_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499684a88c9300588b9028,2024-11-29T10:25:09.222Z,0,-0.1,-0.1,-0.2,-2.2,-0.30000000000000004,0
67499684a88c9300588b9029,2024-11-29T10:25:09.238Z,-0.1,-0.1,-0.1,-0.1,1.1,0.7,0
67499684a88c9300588b902a,2024-11-29T10:25:09.255Z,0,-0.1,0,0.1,2.3,0.6000000000000001,0
67499684a88c9300588b902b,2024-11-29T10:25:09.272Z,0,-0.1,0,0.9000000000000001,1.8000000000000003,0.2,0
67499689a88c9300588b902d,2024-11-29T10:25:13.455Z,0,-0.1,-0.1,0,-1,1,0
67499689a88c9300588b902e,2024-11-29T10:25:13.472Z,0,-0.1,-0.1,-0.8,-1,0.8,0
67499689a88c9300588b902f,2024-11-29T10:25:13.488Z,0,-0.1,0,-1,-0.8,0.8,0
67499689a88c9300588b9030,2024-11-29T10:25:13.505Z,0,-0.1,0,0.1,-0.7,0.4,0
67499689a88c9300588b9031,2024-11-29T10:25:13.522Z,0,-0.1,0,0.9000000000000001,-0.1,0.1,0
67499689a88c9300588b9032,2024-11-29T10:25:13.538Z,0,-0.1,0,0.8,0.9000000000000001,-0.1,0
67499689a88c9300588b9033,2024-11-29T10:25:13.555Z,0,-0.1,0,0.8,1.2000000000000002,0,0
67499689a88c9300588b9034,2024-11-29T10:25:13.571Z,0,-0.1,-0.1,0.6000000000000001,0.5,0.1,0
67499689a88c9300588b9035,2024-11-29T10:25:13.588Z,0,-0.1,-0.1,0.2,-0.8,-0.1,0
67499689a88c9300588b9036,2024-11-29T10:25:13.605Z,0,-0.1,0,0,-1,-0.30000000000000004,0
67499689a88c9300588b9037,2024-11-29T10:25:13.622Z,0,0,0,0.8,0.9000000000000001,-0.1,0
67499689a88c9300588b9038,2024-11-29T10:25:13.638Z,0,0,0,1,1.3,0,0
67499689a88c9300588b9039,2024-11-29T10:25:13.655Z,0,0,-0.1,0.5,1,0.30000000000000004,0
67499689a88c9300588b903a,2024-11-29T10:25:13.672Z,0,0,-0.1,-0.1,-0.2,0.6000000000000001,0
67499689a88c9300588b903b,2024-11-29T10:25:13.688Z,0,-0.1,-0.1,-0.1,-1,0.8,0
67499689a88c9300588b903c,2024-11-29T10:25:13.705Z,0,-0.1,-0.1,-0.2,-0.4,0.8,0
67499689a88c9300588b903d,2024-11-29T10:25:13.721Z,0,-0.1,0,-0.2,0.5,0.5,0
67499689a88c9300588b903e,2024-11-29T10:25:13.738Z,0,-0.1,0,0.1,0.8,0,0
67499689a88c9300588b903f,2024-11-29T10:25:13.755Z,0,-0.1,0,0.5,0.6000000000000001,-0.30000000000000004,0
67499689a88c9300588b9040,2024-11-29T10:25:13.771Z,0,-0.1,0,0.30000000000000004,-0.4,-0.1,0
67499689a88c9300588b9041,2024-11-29T10:25:13.788Z,0,-0.1,-0.1,0.1,-1,0.30000000000000004,0
67499689a88c9300588b9042,2024-11-29T10:25:13.805Z,0,-0.1,-0.1,-0.8,-1.4,0.4,0
67499689a88c9300588b9043,2024-11-29T10:25:13.821Z,0.1,-0.1,-0.1,-0.6000000000000001,-0.7,0.1,0
67499689a88c9300588b9044,2024-11-29T10:25:13.838Z,0,-0.1,-0.1,0,0.1,-0.30000000000000004,0
67499689a88c9300588b9045,2024-11-29T10:25:13.855Z,0,-0.1,-0.1,0.2,0.9000000000000001,-0.1,0
67499689a88c9300588b9046,2024-11-29T10:25:13.871Z,0,-0.1,-0.1,-0.2,0.9000000000000001,-0.1,0
67499689a88c9300588b9047,2024-11-29T10:25:13.888Z,0.1,-0.1,-0.1,-0.5,0.1,-0.5,0
67499689a88c9300588b9048,2024-11-29T10:25:13.905Z,0,-0.1,-0.1,-0.8,-0.4,-0.9000000000000001,0
67499689a88c9300588b9049,2024-11-29T10:25:13.921Z,0,-0.1,-0.1,-0.6000000000000001,-0.4,-1,0
67499689a88c9300588b904a,2024-11-29T10:25:13.938Z,0,0,0,-0.30000000000000004,0.30000000000000004,-1,0
67499689a88c9300588b904b,2024-11-29T10:25:13.956Z,0,-0.1,0,-0.4,0.8,-0.8,0
67499689a88c9300588b904c,2024-11-29T10:25:13.971Z,0,-0.1,0,-0.2,0.8,-0.8,0
67499689a88c9300588b904d,2024-11-29T10:25:13.988Z,0,0,0,-0.1,0.2,-0.7,0
67499689a88c9300588b904e,2024-11-29T10:25:14.005Z,-0.1,0,0,-0.1,-0.30000000000000004,-0.7,0
67499689a88c9300588b904f,2024-11-29T10:25:14.021Z,-0.1,0,0,0.2,-0.2,-0.8,0
67499689a88c9300588b9050,2024-11-29T10:25:14.038Z,-0.1,0,0,0.6000000000000001,0.30000000000000004,-0.30000000000000004,0
67499689a88c9300588b9051,2024-11-29T10:25:14.055Z,-0.1,0,0,0.4,0.6000000000000001,0.30000000000000004,0
67499689a88c9300588b9052,2024-11-29T10:25:14.071Z,-0.1,0,-0.1,0.30000000000000004,0,1,0
67499689a88c9300588b9053,2024-11-29T10:25:14.088Z,-0.1,0,-0.1,-0.30000000000000004,-0.8,1.1,0
67499689a88c9300588b9054,2024-11-29T10:25:14.105Z,0,-0.1,-0.1,-0.8,-1.1,1.1,0
67499689a88c9300588b9055,2024-11-29T10:25:14.122Z,0,-0.1,-0.1,-0.8,-0.1,0.5,0
67499689a88c9300588b9056,2024-11-29T10:25:14.138Z,0,-0.1,0,-0.5,1.6,0.30000000000000004,0
67499689a88c9300588b9057,2024-11-29T10:25:14.155Z,0,0,0,-0.1,2.3,0.5,0
67499689a88c9300588b9058,2024-11-29T10:25:14.172Z,0,-0.1,0,0.30000000000000004,1.5,0.5,0
67499689a88c9300588b9059,2024-11-29T10:25:14.188Z,0,-0.1,-0.1,-0.30000000000000004,-0.6000000000000001,0.6000000000000001,0
67499689a88c9300588b905a,2024-11-29T10:25:14.204Z,0,-0.1,-0.1,-0.4,-1.5,1,0
67499689a88c9300588b905b,2024-11-29T10:25:14.221Z,0,0,0,-0.5,-0.7,1.3,0
67499689a88c9300588b905c,2024-11-29T10:25:14.238Z,0.1,-0.1,0.1,0.8,1.3,1,0
67499689a88c9300588b905d,2024-11-29T10:25:14.255Z,0.1,-0.1,0,1.5,1.7,0.5,0
67499689a88c9300588b905e,2024-11-29T10:25:14.272Z,0.1,-0.1,-0.1,0.8,0.6000000000000001,0.4,0
6749968ea88c9300588b9060,2024-11-29T10:25:18.454Z,0,0,-0.1,-0.5,0.1,1,0
6749968ea88c9300588b9061,2024-11-29T10:25:18.471Z,0,-0.1,-0.1,-0.6000000000000001,-1,1,0
6749968ea88c9300588b9062,2024-11-29T10:25:18.488Z,0,0,0,0.1,-0.2,0.9000000000000001,0
6749968ea88c9300588b9063,2024-11-29T10:25:18.513Z,0.1,-0.1,-0.1,0.9000000000000001,1.5,0.6000000000000001,0
6749968ea88c9300588b9064,2024-11-29T10:25:18.521Z,0.1,-0.1,-0.1,0.9000000000000001,1.9,0.30000000000000004,0
6749968ea88c9300588b9065,2024-11-29T10:25:18.538Z,0.1,-0.1,-0.1,0.30000000000000004,1.3,0.30000000000000004,0
6749968ea88c9300588b9066,2024-11-29T10:25:18.554Z,0.1,-0.1,-0.1,-0.4,0,-0.2,0
6749968ea88c9300588b9067,2024-11-29T10:25:18.571Z,0.1,-0.1,0,-0.5,-0.4,-0.7,0
6749968ea88c9300588b9068,2024-11-29T10:25:18.588Z,0,-0.1,0,0.1,-0.30000000000000004,-0.6000000000000001,0
6749968ea88c9300588b9069,2024-11-29T10:25:18.604Z,0,-0.1,-0.1,0.2,-1,-0.2,0
6749968ea88c9300588b906a,2024-11-29T10:25:18.621Z,0,-0.1,-0.1,-1,-1.8000000000000003,0.1,0
6749968ea88c9300588b906b,2024-11-29T10:25:18.638Z,0,-0.1,-0.1,-1.5,-2.5,0.1,0
6749968ea88c9300588b906c,2024-11-29T10:25:18.655Z,0,-0.1,0,-0.5,-2,-0.30000000000000004,0
6749968ea88c9300588b906d,2024-11-29T10:25:18.671Z,0,-0.1,0,0.5,-0.5,-0.9000000000000001,0
6749968ea88c9300588b906e,2024-11-29T10:25:18.688Z,0,-0.1,0,1.1,1.5,-1,0
6749968ea88c9300588b906f,2024-11-29T10:25:18.704Z,0,-0.1,-0.1,0.30000000000000004,1,-1.2000000000000002,0
6749968ea88c9300588b9070,2024-11-29T10:25:18.721Z,-0.1,-0.1,-0.1,-0.8,-0.9000000000000001,-0.4,0
6749968ea88c9300588b9071,2024-11-29T10:25:18.738Z,-0.1,-0.1,-0.1,-1.3,-1.8000000000000003,0.30000000000000004,0
6749968ea88c9300588b9072,2024-11-29T10:25:18.754Z,0,-0.1,0,-0.6000000000000001,-1.4,-0.1,0
6749968ea88c9300588b9073,2024-11-29T10:25:18.771Z,0.1,0,0,-0.2,1.8000000000000003,-0.9000000000000001,0
6749968ea88c9300588b9074,2024-11-29T10:25:18.788Z,0,-0.1,-0.1,-0.2,1.8000000000000003,-0.9000000000000001,0
6749968ea88c9300588b9075,2024-11-29T10:25:18.805Z,0,-0.1,-0.1,-1.1,-0.1,-0.30000000000000004,0
6749968ea88c9300588b9076,2024-11-29T10:25:18.821Z,0,-0.1,-0.1,-1.4,-1.4,-0.1,0
6749968ea88c9300588b9077,2024-11-29T10:25:18.838Z,0,-0.1,0,-2,-2,-0.4,0
6749968ea88c9300588b9078,2024-11-29T10:25:18.855Z,0,-0.1,0,-1,-1.4,-0.6000000000000001,0
6749968ea88c9300588b9079,2024-11-29T10:25:18.871Z,0,-0.1,0,0,0.6000000000000001,-0.7,0
6749968ea88c9300588b907a,2024-11-29T10:25:18.888Z,0,-0.1,0.1,0.5,1.6,-1,0
6749968ea88c9300588b907b,2024-11-29T10:25:18.904Z,0,-0.1,-0.1,0.1,1.3,-1.1,0
6749968ea88c9300588b907c,2024-11-29T10:25:18.921Z,-0.1,-0.1,-0.1,-0.5,-0.5,-0.8,0
6749968ea88c9300588b907d,2024-11-29T10:25:18.938Z,-0.1,-0.1,0,-0.7,-1.7,-0.2,0
6749968ea88c9300588b907e,2024-11-29T10:25:18.954Z,-0.1,0,0,-0.6000000000000001,-1.5,0.1,0
6749968ea88c9300588b907f,2024-11-29T10:25:18.971Z,0,0,0,0,0.2,0.1,0
6749968ea88c9300588b9080,2024-11-29T10:25:18.988Z,0,0,0,0.6000000000000001,1.5,-0.1,0
6749968ea88c9300588b9081,2024-11-29T10:25:19.004Z,0,-0.1,-0.1,0.30000000000000004,1.2000000000000002,-0.1,0
6749968ea88c9300588b9082,2024-11-29T10:25:19.021Z,-0.1,-0.1,-0.1,-0.30000000000000004,0,0.6000000000000001,0
6749968ea88c9300588b9083,2024-11-29T10:25:19.038Z,0,-0.1,-0.1,-0.6000000000000001,-1,1.1,0
6749968ea88c9300588b9084,2024-11-29T10:25:19.054Z,0.1,-0.1,-0.1,-1,-0.9000000000000001,0.9000000000000001,0
6749968ea88c9300588b9085,2024-11-29T10:25:19.071Z,0,-0.1,-0.1,-0.7,0.1,0.1,0
6749968ea88c9300588b9086,2024-11-29T10:25:19.088Z,0,-0.1,0,-0.4,1,-0.1,0
6749968ea88c9300588b9087,2024-11-29T10:25:19.105Z,0,-0.1,0,-0.1,1.5,-0.30000000000000004,0
6749968ea88c9300588b9088,2024-11-29T10:25:19.121Z,0,-0.1,0,-0.2,1.3,-0.30000000000000004,0
6749968ea88c9300588b9089,2024-11-29T10:25:19.138Z,0,-0.1,0.1,0.2,1.2000000000000002,-0.6000000000000001,0
6749968ea88c9300588b908a,2024-11-29T10:25:19.154Z,0,0,0,0.1,0,-0.9000000000000001,0
6749968ea88c9300588b908b,2024-11-29T10:25:19.171Z,-0.1,-0.1,0,0.1,-1.5,0.1,0
6749968ea88c9300588b908c,2024-11-29T10:25:19.188Z,-0.1,0,0,-0.1,-1,0.6000000000000001,0
6749968ea88c9300588b908d,2024-11-29T10:25:19.205Z,-0.1,-0.1,0,0,-0.6000000000000001,0.6000000000000001,0
6749968ea88c9300588b908e,2024-11-29T10:25:19.221Z,0,-0.1,-0.1,-0.1,-0.1,0.2,0
6749968ea88c9300588b908f,2024-11-29T10:25:19.239Z,-0.1,-0.1,0,0.1,-0.30000000000000004,-0.2,0
6749968ea88c9300588b9090,2024-11-29T10:25:19.254Z,-0.1,-0.1,0,-0.1,-0.6000000000000001,0,0
6749968ea88c9300588b9091,2024-11-29T10:25:19.271Z,-0.1,-0.1,0,-0.30000000000000004,-0.4,0.5,0
67499693a88c9300588b9093,2024-11-29T10:25:23.454Z,0,0,0,-0.5,0.1,-0.1,0
67499693a88c9300588b9094,2024-11-29T10:25:23.471Z,-0.1,-0.1,0,-0.6000000000000001,-0.30000000000000004,0.1,0
67499693a88c9300588b9095,2024-11-29T10:25:23.488Z,0,0,0,-0.5,-0.8,0.2,0
67499693a88c9300588b9096,2024-11-29T10:25:23.504Z,0,-0.1,0,-0.4,-0.6000000000000001,0.1,0
67499693a88c9300588b9097,2024-11-29T10:25:23.521Z,0,-0.1,0,0,-0.9000000000000001,-0.6000000000000001,0
67499693a88c9300588b9098,2024-11-29T10:25:23.538Z,-0.1,-0.1,0,0.4,-0.6000000000000001,-0.7,0
67499693a88c9300588b9099,2024-11-29T10:25:23.554Z,-0.1,0,0.1,1,0.4,1.4,0
67499693a88c9300588b909a,2024-11-29T10:25:23.571Z,-0.1,0,0,0.6000000000000001,-0.5,2,0
67499693a88c9300588b909b,2024-11-29T10:25:23.588Z,-0.1,0,-0.1,-0.1,-1.8000000000000003,2.3,0
67499693a88c9300588b909c,2024-11-29T10:25:23.604Z,0,-0.1,-0.1,0,-1.9,2.2,0
67499693a88c9300588b909d,2024-11-29T10:25:23.621Z,0,0,0,0.8,-1.1,1.6,0
67499693a88c9300588b909e,2024-11-29T10:25:23.638Z,0,0,0,1.3,0.30000000000000004,1,0
67499693a88c9300588b909f,2024-11-29T10:25:23.654Z,0,0,0,1.4,0.6000000000000001,0.9000000000000001,0
67499693a88c9300588b90a0,2024-11-29T10:25:23.671Z,0,-0.1,-0.1,0.8,-0.4,1,0
67499693a88c9300588b90a1,2024-11-29T10:25:23.688Z,0,-0.1,-0.1,0.30000000000000004,-1.3,1,0
67499693a88c9300588b90a2,2024-11-29T10:25:23.704Z,0,-0.1,-0.1,0,-1,1,0
67499693a88c9300588b90a3,2024-11-29T10:25:23.721Z,0,-0.1,0,0.30000000000000004,0.1,1.1,0
67499693a88c9300588b90a4,2024-11-29T10:25:23.738Z,0,-0.1,0,0.30000000000000004,1.1,1.1,0
67499693a88c9300588b90a5,2024-11-29T10:25:23.754Z,0.1,-0.1,-0.1,0.30000000000000004,0.9000000000000001,0.7,0
67499693a88c9300588b90a6,2024-11-29T10:25:23.771Z,0.1,-0.1,-0.1,0.30000000000000004,-0.5,0,0
67499693a88c9300588b90a7,2024-11-29T10:25:23.788Z,0,-0.1,-0.1,0.30000000000000004,-0.9000000000000001,-0.30000000000000004,0
67499693a88c9300588b90a8,2024-11-29T10:25:23.804Z,0,-0.1,-0.1,-0.1,-0.6000000000000001,-0.30000000000000004,0
67499693a88c9300588b90a9,2024-11-29T10:25:23.821Z,0,-0.1,-0.1,0.30000000000000004,0.1,0.1,0
67499693a88c9300588b90aa,2024-11-29T10:25:23.838Z,0,-0.1,0,0.7,0.7,0.2,0
67499693a88c9300588b90ab,2024-11-29T10:25:23.854Z,0,-0.1,0,0.7,0.5,0.1,0
67499693a88c9300588b90ac,2024-11-29T10:25:23.871Z,0,-0.1,-0.1,0.7,0,-0.1,0
67499693a88c9300588b90ad,2024-11-29T10:25:23.888Z,0,-0.1,-0.1,0.30000000000000004,-0.2,-0.30000000000000004,0
67499693a88c9300588b90ae,2024-11-29T10:25:23.904Z,0,-0.1,-0.1,0.2,-0.2,-0.30000000000000004,0
67499693a88c9300588b90af,2024-11-29T10:25:23.921Z,0,-0.1,0,-0.1,-0.30000000000000004,-0.30000000000000004,0
67499693a88c9300588b90b0,2024-11-29T10:25:23.938Z,0,-0.1,-0.1,-0.1,-0.1,-0.5,0
67499693a88c9300588b90b1,2024-11-29T10:25:23.954Z,0,-0.1,0,0.1,0.1,-0.4,0
67499693a88c9300588b90b2,2024-11-29T10:25:23.971Z,0,-0.1,-0.1,-0.2,-0.2,-0.30000000000000004,0
67499693a88c9300588b90b3,2024-11-29T10:25:23.988Z,0,-0.1,-0.1,-0.1,-0.4,-0.2,0
67499693a88c9300588b90b4,2024-11-29T10:25:24.004Z,0,-0.1,0,0.1,-0.1,-0.2,0
67499693a88c9300588b90b5,2024-11-29T10:25:24.021Z,0,0,0,0.5,0.30000000000000004,-0.6000000000000001,0
67499693a88c9300588b90b6,2024-11-29T10:25:24.038Z,0,-0.1,0,0.4,0.7,-0.7,0
67499693a88c9300588b90b7,2024-11-29T10:25:24.054Z,0,-0.1,-0.1,0.2,0.5,-0.4,0
67499693a88c9300588b90b8,2024-11-29T10:25:24.071Z,0,-0.1,-0.1,0,-0.1,0.1,0
67499693a88c9300588b90b9,2024-11-29T10:25:24.088Z,0,-0.1,-0.1,-0.30000000000000004,-0.8,0.1,0
67499693a88c9300588b90ba,2024-11-29T10:25:24.104Z,0.1,-0.1,-0.1,-0.30000000000000004,-0.8,-0.30000000000000004,0
67499693a88c9300588b90bb,2024-11-29T10:25:24.121Z,0.1,-0.1,-0.1,-0.6000000000000001,0.1,-1.2000000000000002,0
67499693a88c9300588b90bc,2024-11-29T10:25:24.138Z,0,-0.1,-0.1,-0.30000000000000004,1.1,-1.5,0
67499693a88c9300588b90bd,2024-11-29T10:25:24.154Z,-0.1,-0.1,-0.1,-0.6000000000000001,1.2000000000000002,-0.8,0
67499693a88c9300588b90be,2024-11-29T10:25:24.171Z,-0.1,0,-0.1,-0.9000000000000001,0.6000000000000001,0.2,0
67499693a88c9300588b90bf,2024-11-29T10:25:24.188Z,0,0,0,-1,-0.1,0.4,0
67499693a88c9300588b90c0,2024-11-29T10:25:24.204Z,0,-0.1,0,-0.2,0,-0.2,0
67499693a88c9300588b90c1,2024-11-29T10:25:24.221Z,0,-0.1,0,0.1,0.2,-0.5,0
67499693a88c9300588b90c2,2024-11-29T10:25:24.238Z,0,-0.1,0,0.1,0.30000000000000004,-0.4,0
67499693a88c9300588b90c3,2024-11-29T10:25:24.254Z,-0.1,-0.1,0,-0.30000000000000004,0.1,0.1,0
67499693a88c9300588b90c4,2024-11-29T10:25:24.271Z,0,-0.1,0,-0.30000000000000004,-0.4,0.6000000000000001,0
