_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499825a88c9300588b9832,2024-11-29T10:32:05.775Z,-0.1,-0.1,0,-1.5,0.1,0.6000000000000001,0
67499825a88c9300588b9833,2024-11-29T10:32:05.791Z,0,-0.1,0.1,-0.5,1,0.30000000000000004,0
67499825a88c9300588b9834,2024-11-29T10:32:05.808Z,0,0,0.1,0.9000000000000001,0.6000000000000001,0.5,0
67499825a88c9300588b9835,2024-11-29T10:32:05.825Z,0,0,0,1.6,-0.8,0.6000000000000001,0
67499825a88c9300588b9836,2024-11-29T10:32:05.841Z,0,-0.1,0,1.7,-0.8,0.7,0
67499825a88c9300588b9837,2024-11-29T10:32:05.858Z,0,-0.1,0,1.5,0.1,0.30000000000000004,0
67499825a88c9300588b9838,2024-11-29T10:32:05.875Z,0,-0.1,-0.1,1.4,0.2,0.1,0
67499825a88c9300588b9839,2024-11-29T10:32:05.891Z,0,-0.1,-0.1,1.1,-1,0.2,0
67499825a88c9300588b983a,2024-11-29T10:32:05.908Z,0,-0.1,-0.1,0.1,-1,0.1,0
67499825a88c9300588b983b,2024-11-29T10:32:05.925Z,0,-0.1,0.1,-0.8,-0.1,-0.6000000000000001,0
67499825a88c9300588b983c,2024-11-29T10:32:05.941Z,0,-0.1,0,0.1,0.6000000000000001,-0.6000000000000001,0
67499825a88c9300588b983d,2024-11-29T10:32:05.958Z,0,-0.1,-0.1,1,-0.5,0.1,0
67499825a88c9300588b983e,2024-11-29T10:32:05.975Z,0,-0.1,0,0.9000000000000001,-1.1,0.6000000000000001,0
67499825a88c9300588b983f,2024-11-29T10:32:05.991Z,0.1,0,0,0.9000000000000001,-0.1,0.8,0
67499825a88c9300588b9840,2024-11-29T10:32:06.008Z,0,0,-0.1,1,0.1,0,0
67499825a88c9300588b9841,2024-11-29T10:32:06.025Z,0,-0.1,-0.1,0.9000000000000001,-0.5,-0.5,0
67499825a88c9300588b9842,2024-11-29T10:32:06.041Z,0,-0.1,-0.2,-0.8,-0.30000000000000004,-0.1,0
67499825a88c9300588b9843,2024-11-29T10:32:06.058Z,0,-0.1,-0.1,-0.8,-0.30000000000000004,-0.1,0
67499825a88c9300588b9844,2024-11-29T10:32:06.075Z,0,0,0,-1,0.7,-0.6000000000000001,0
67499825a88c9300588b9845,2024-11-29T10:32:06.091Z,0,0,0,-0.8,0.8,-0.2,0
67499825a88c9300588b9846,2024-11-29T10:32:06.108Z,-0.1,-0.1,0,-0.6000000000000001,0.30000000000000004,0.4,0
67499825a88c9300588b9847,2024-11-29T10:32:06.125Z,0,-0.1,0.1,0.6000000000000001,0.1,0.1,0
67499825a88c9300588b9848,2024-11-29T10:32:06.141Z,0,-0.1,0.1,1.4,-0.5,-0.1,0
67499825a88c9300588b9849,2024-11-29T10:32:06.158Z,0,-0.1,-0.1,1.3,-1,0.1,0
67499825a88c9300588b984a,2024-11-29T10:32:06.175Z,0,-0.1,-0.1,0.5,-0.7,-0.1,0
67499825a88c9300588b984b,2024-11-29T10:32:06.191Z,0,0,-0.1,-0.5,0.5,-0.4,0
67499825a88c9300588b984c,2024-11-29T10:32:06.208Z,0,0,0,-0.8,0.9000000000000001,-0.2,0
67499825a88c9300588b984d,2024-11-29T10:32:06.225Z,0,-0.1,0,-0.30000000000000004,0.2,0.1,0
67499825a88c9300588b984e,2024-11-29T10:32:06.241Z,0,-0.1,0,0.1,-0.2,0.1,0
67499825a88c9300588b984f,2024-11-29T10:32:06.258Z,0.1,-0.1,0,0,0,-0.4,0
67499825a88c9300588b9850,2024-11-29T10:32:06.275Z,0,0,0,-0.1,0.2,-0.8,0
67499825a88c9300588b9851,2024-11-29T10:32:06.291Z,-0.1,0,0,-0.1,-0.1,-0.6000000000000001,0
67499825a88c9300588b9852,2024-11-29T10:32:06.308Z,-0.1,-0.1,-0.1,0.4,-0.2,0.5,0
67499825a88c9300588b9853,2024-11-29T10:32:06.325Z,0.1,-0.1,0,-0.2,-0.9000000000000001,0.2,0
67499825a88c9300588b9854,2024-11-29T10:32:06.341Z,0,0,0.1,-0.30000000000000004,0.1,-0.6000000000000001,0
67499825a88c9300588b9855,2024-11-29T10:32:06.358Z,-0.1,0,0,0,1.8000000000000003,-0.8,0
67499825a88c9300588b9856,2024-11-29T10:32:06.375Z,-0.1,-0.1,-0.1,0.1,0.2,0.1,0
6749982ba88c9300588b9858,2024-11-29T10:32:10.558Z,0,-0.1,0,1.3,0.8,-0.1,0
6749982ba88c9300588b9859,2024-11-29T10:32:10.574Z,0,0,-0.1,1.4,0.2,-0.6000000000000001,0
6749982ba88c9300588b985a,2024-11-29T10:32:10.591Z,0,0,-0.1,0.8,-0.1,-0.30000000000000004,0
6749982ba88c9300588b985b,2024-11-29T10:32:10.608Z,0,-0.1,-0.1,-0.9000000000000001,-0.2,0.30000000000000004,0
6749982ba88c9300588b985c,2024-11-29T10:32:10.624Z,0.2,-0.1,0,-1.7,-0.1,0.1,0
6749982ba88c9300588b985d,2024-11-29T10:32:10.641Z,0.1,-0.1,0.1,-1.5,0,-0.9000000000000001,0
6749982ba88c9300588b985e,2024-11-29T10:32:10.658Z,0,-0.1,0.1,-0.7,1.1,-1.5,0
6749982ba88c9300588b985f,2024-11-29T10:32:10.674Z,-0.2,0,0.1,0.1,1.5,-1.2000000000000002,0
6749982ba88c9300588b9860,2024-11-29T10:32:10.691Z,-0.2,0,0,1.2000000000000002,0.7,-0.6000000000000001,0
6749982ba88c9300588b9861,2024-11-29T10:32:10.708Z,-0.2,0,-0.1,2.2,-0.8,0,0
6749982ba88c9300588b9862,2024-11-29T10:32:10.724Z,0,0,-0.1,2.2,-1.3,0.4,0
6749982ba88c9300588b9863,2024-11-29T10:32:10.741Z,0.1,0,-0.2,1.3,-0.6000000000000001,0.2,0
6749982ba88c9300588b9864,2024-11-29T10:32:10.758Z,0.1,0,-0.2,-0.30000000000000004,0.8,-0.30000000000000004,0
6749982ba88c9300588b9865,2024-11-29T10:32:10.775Z,0,-0.1,-0.1,-2,1.8000000000000003,-0.7,0
6749982ba88c9300588b9866,2024-11-29T10:32:10.791Z,0,-0.1,0,-2.6,1.2000000000000002,-0.9000000000000001,0
6749982ba88c9300588b9867,2024-11-29T10:32:10.808Z,0,-0.2,0.1,-2,-0.30000000000000004,-0.6000000000000001,0
6749982ba88c9300588b9868,2024-11-29T10:32:10.824Z,0,-0.1,0.1,0.5,0.30000000000000004,-0.1,0
6749982ba88c9300588b9869,2024-11-29T10:32:10.841Z,0,-0.1,0.1,1.3,0.6000000000000001,-0.30000000000000004,0
6749982ba88c9300588b986a,2024-11-29T10:32:10.858Z,0,0,0,1.5,0.30000000000000004,-0.4,0
6749982ba88c9300588b986b,2024-11-29T10:32:10.874Z,0,0,0,1.3,0.2,-0.5,0
6749982ba88c9300588b986c,2024-11-29T10:32:10.891Z,0,0,-0.1,1,0.1,-0.4,0
6749982ba88c9300588b986d,2024-11-29T10:32:10.908Z,0,0,-0.1,1.6,1.3,0.8,0
6749982ba88c9300588b986e,2024-11-29T10:32:10.924Z,0,0,-0.1,0.1,-0.30000000000000004,0.4,0
6749982ba88c9300588b986f,2024-11-29T10:32:10.941Z,0.1,0,-0.30000000000000004,-2.7,-0.2,-1.8000000000000003,0
6749982ba88c9300588b9870,2024-11-29T10:32:10.958Z,0,-0.1,0.2,-1.9,4,-1,0
6749982ba88c9300588b9871,2024-11-29T10:32:10.975Z,-0.1,0,0,-1.4,0.9000000000000001,-0.9000000000000001,0
6749982ba88c9300588b9872,2024-11-29T10:32:10.991Z,-0.1,-0.1,-0.1,0.6000000000000001,-2.3,0.4,0
6749982ba88c9300588b9873,2024-11-29T10:32:11.008Z,0.1,-0.2,0.1,1,-2.2,1.2000000000000002,0
6749982ba88c9300588b9874,2024-11-29T10:32:11.024Z,0.2,-0.1,0,0.30000000000000004,0.2,0.7,0
6749982ba88c9300588b9875,2024-11-29T10:32:11.041Z,0.1,-0.1,0,0.7,1.5,-1.2000000000000002,0
6749982ba88c9300588b9876,2024-11-29T10:32:11.058Z,-0.2,0,-0.1,1.2000000000000002,1.8000000000000003,-1.4,0
6749982ba88c9300588b9877,2024-11-29T10:32:11.074Z,-0.2,0,-0.1,1.4,-0.1,-0.4,0
6749982ba88c9300588b9878,2024-11-29T10:32:11.091Z,-0.1,0,-0.1,1.1,-1.6,0.6000000000000001,0
6749982ba88c9300588b9879,2024-11-29T10:32:11.108Z,0.1,0,-0.1,-0.1,-1.2000000000000002,1,0
6749982ba88c9300588b987a,2024-11-29T10:32:11.124Z,0.1,-0.1,-0.1,-0.7,0.1,0.2,0
6749982ba88c9300588b987b,2024-11-29T10:32:11.141Z,0,-0.1,-0.1,-1.6,0.8,-0.8,0
6749982ba88c9300588b987c,2024-11-29T10:32:11.158Z,-0.1,-0.1,0,-1.9,1,-1,0
6749982ba88c9300588b987d,2024-11-29T10:32:11.174Z,-0.1,-0.1,0.1,-1.5,0.6000000000000001,-0.4,0
6749982ba88c9300588b987e,2024-11-29T10:32:11.191Z,0,-0.1,0.1,0,0,0.1,0
6749982ba88c9300588b987f,2024-11-29T10:32:11.208Z,0,0,0.1,2,-0.6000000000000001,-0.4,0
6749982ba88c9300588b9880,2024-11-29T10:32:11.224Z,0,0,0,1.3,-0.4,-0.30000000000000004,0
6749982ba88c9300588b9881,2024-11-29T10:32:11.241Z,0,-0.1,-0.1,-0.6000000000000001,0.30000000000000004,0.1,0
6749982ba88c9300588b9882,2024-11-29T10:32:11.258Z,0,-0.1,-0.1,-1,0.7,-0.1,0
6749982ba88c9300588b9883,2024-11-29T10:32:11.274Z,0,0,0,0.1,-0.1,-0.2,0
6749982ba88c9300588b9884,2024-11-29T10:32:11.291Z,0,0,0,1.3,-0.1,1,0
6749982ba88c9300588b9885,2024-11-29T10:32:11.308Z,-0.1,-0.1,0,1.9,0.1,1.9,0
6749982ba88c9300588b9886,2024-11-29T10:32:11.324Z,0.2,-0.1,-0.5,-3.2,-3.6000000000000005,-1.4,0
6749982ba88c9300588b9887,2024-11-29T10:32:11.341Z,0.2,-0.1,0,-3,3,-1.8000000000000003,0
6749982ba88c9300588b9888,2024-11-29T10:32:11.358Z,-0.1,-0.1,0.1,-2.7,4.2,-1.4,0
6749982ba88c9300588b9889,2024-11-29T10:32:11.374Z,-0.1,0,0,0.30000000000000004,-1.5,0.30000000000000004,0
6749982fa88c9300588b988b,2024-11-29T10:32:15.558Z,0,0,0,0.2,0.6000000000000001,-0.30000000000000004,0
6749982fa88c9300588b988c,2024-11-29T10:32:15.574Z,0,-0.1,0,0.1,0.30000000000000004,0,0
6749982fa88c9300588b988d,2024-11-29T10:32:15.591Z,0,-0.1,-0.1,-0.1,-0.1,0.1,0
6749982fa88c9300588b988e,2024-11-29T10:32:15.608Z,0,-0.1,0,-0.2,-0.30000000000000004,0,0
6749982fa88c9300588b988f,2024-11-29T10:32:15.624Z,0,-0.1,0,0,0.1,-0.30000000000000004,0
6749982fa88c9300588b9890,2024-11-29T10:32:15.641Z,0,0,0,0,0.30000000000000004,-0.30000000000000004,0
6749982fa88c9300588b9891,2024-11-29T10:32:15.658Z,0,0,0,-0.1,0.2,-0.30000000000000004,0
6749982fa88c9300588b9892,2024-11-29T10:32:15.674Z,0,0,-0.1,-0.2,-0.2,-0.30000000000000004,0
6749982fa88c9300588b9893,2024-11-29T10:32:15.691Z,0,-0.1,-0.1,-0.5,-0.5,-0.8,0
6749982fa88c9300588b9894,2024-11-29T10:32:15.708Z,0.1,-0.1,-0.1,-0.6000000000000001,-0.1,-1.2000000000000002,0
6749982fa88c9300588b9895,2024-11-29T10:32:15.724Z,-0.2,0,0,-0.8,1.6,-0.6000000000000001,0
6749982fa88c9300588b9896,2024-11-29T10:32:15.741Z,-0.1,0,0,-0.5,1,0.4,0
6749982fa88c9300588b9897,2024-11-29T10:32:15.758Z,0,-0.1,0,0.30000000000000004,-0.6000000000000001,0.7,0
6749982fa88c9300588b9898,2024-11-29T10:32:15.774Z,0.1,-0.1,0,0.7,-1.2000000000000002,0.30000000000000004,0
6749982fa88c9300588b9899,2024-11-29T10:32:15.791Z,0.1,-0.2,0.1,0.1,-0.8,-0.4,0
6749982fa88c9300588b989a,2024-11-29T10:32:15.808Z,0.1,-0.1,0,0.5,0.8,-1,0
6749982fa88c9300588b989b,2024-11-29T10:32:15.824Z,0,-0.1,0,0.5,0.8,-1.2000000000000002,0
6749982fa88c9300588b989c,2024-11-29T10:32:15.841Z,-0.1,0,0,1.3,0.30000000000000004,-0.5,0
6749982fa88c9300588b989d,2024-11-29T10:32:15.858Z,-0.1,0.1,-0.1,1.8000000000000003,-0.1,0.1,0
6749982fa88c9300588b989e,2024-11-29T10:32:15.874Z,-0.2,0.2,-0.2,1.5,0.5,0.1,0
6749982fa88c9300588b989f,2024-11-29T10:32:15.891Z,-0.2,0,-0.30000000000000004,-0.30000000000000004,0.7,0.30000000000000004,0
6749982fa88c9300588b98a0,2024-11-29T10:32:15.908Z,0,-0.1,-0.1,-2.4000000000000004,0.6000000000000001,1.2000000000000002,0
6749982fa88c9300588b98a1,2024-11-29T10:32:15.924Z,0.1,-0.2,0.1,-2.4000000000000004,0.9000000000000001,-0.4,0
6749982fa88c9300588b98a2,2024-11-29T10:32:15.941Z,0.1,-0.1,0.30000000000000004,0.1,1,-0.4,0
6749982fa88c9300588b98a3,2024-11-29T10:32:15.958Z,0,-0.1,0.2,2.5,0.4,0.2,0
6749982fa88c9300588b98a4,2024-11-29T10:32:15.974Z,0,-0.1,0.1,3.3000000000000007,-0.8,0.6000000000000001,0
6749982fa88c9300588b98a5,2024-11-29T10:32:15.991Z,0.1,-0.1,-0.1,2.8,-1.7,0.2,0
6749982fa88c9300588b98a6,2024-11-29T10:32:16.007Z,0.1,-0.1,-0.2,1,-0.2,-0.4,0
6749982fa88c9300588b98a7,2024-11-29T10:32:16.024Z,0.1,-0.1,-0.1,-0.1,1.5,-0.7,0
6749982fa88c9300588b98a8,2024-11-29T10:32:16.041Z,0,0,-0.1,-0.6000000000000001,0.8,-1,0
6749982fa88c9300588b98a9,2024-11-29T10:32:16.057Z,-0.1,0,-0.1,-1.2000000000000002,-0.4,-0.7,0
6749982fa88c9300588b98aa,2024-11-29T10:32:16.074Z,-0.1,0,-0.1,-1.8000000000000003,-0.6000000000000001,-0.1,0
6749982fa88c9300588b98ab,2024-11-29T10:32:16.091Z,-0.1,-0.1,0,-1.8000000000000003,-0.1,0.30000000000000004,0
6749982fa88c9300588b98ac,2024-11-29T10:32:16.108Z,0.1,-0.1,0.1,-0.7,-0.6000000000000001,-0.30000000000000004,0
6749982fa88c9300588b98ad,2024-11-29T10:32:16.124Z,0,-0.1,0,0.30000000000000004,-0.6000000000000001,-1,0
6749982fa88c9300588b98ae,2024-11-29T10:32:16.141Z,-0.1,0,0.1,0.6000000000000001,0.30000000000000004,-1.3,0
6749982fa88c9300588b98af,2024-11-29T10:32:16.157Z,-0.1,0,-0.1,0.6000000000000001,1,-0.6000000000000001,0
6749982fa88c9300588b98b0,2024-11-29T10:32:16.174Z,-0.1,-0.1,-0.1,0.30000000000000004,-0.6000000000000001,0.1,0
6749982fa88c9300588b98b1,2024-11-29T10:32:16.191Z,0,-0.1,-0.1,-0.2,-0.8,0.6000000000000001,0
6749982fa88c9300588b98b2,2024-11-29T10:32:16.208Z,0.1,-0.1,-0.1,-0.5,-0.7,0.6000000000000001,0
6749982fa88c9300588b98b3,2024-11-29T10:32:16.224Z,0.1,-0.1,0,-0.5,-0.6000000000000001,0.2,0
6749982fa88c9300588b98b4,2024-11-29T10:32:16.241Z,0.1,-0.1,-0.1,-0.2,-0.30000000000000004,-0.4,0
6749982fa88c9300588b98b5,2024-11-29T10:32:16.258Z,0,-0.1,-0.1,-0.6000000000000001,-1.5,-0.7,0
6749982fa88c9300588b98b6,2024-11-29T10:32:16.274Z,0,0,0,-1.4,-0.7,-0.4,0
6749982fa88c9300588b98b7,2024-11-29T10:32:16.291Z,-0.1,0,0.1,-1.8000000000000003,0.6000000000000001,-0.30000000000000004,0
6749982fa88c9300588b98b8,2024-11-29T10:32:16.308Z,-0.1,0,0.1,-0.8,0.8,-0.5,0
6749982fa88c9300588b98b9,2024-11-29T10:32:16.324Z,-0.1,0,0,1.7,-1.9,0,0
6749982fa88c9300588b98ba,2024-11-29T10:32:16.341Z,-0.1,0,0,0.8,-0.9000000000000001,0.4,0
6749982fa88c9300588b98bb,2024-11-29T10:32:16.357Z,0,0,-0.1,-0.2,-0.8,0.2,0
6749982fa88c9300588b98bc,2024-11-29T10:32:16.374Z,0.1,0,-0.1,-1.1,-0.30000000000000004,-0.30000000000000004,0
