_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67497544bc4d73f215788ccf,2024-11-29T08:03:16.349Z,0,0,0,-0.4,-0.8,0.4,0
67497544bc4d73f215788cd0,2024-11-29T08:03:16.365Z,0,0,-0.1,0.6000000000000001,-0.9000000000000001,0.30000000000000004,0
67497544bc4d73f215788cd1,2024-11-29T08:03:16.382Z,-0.1,0,0,0.1,-0.5,0.30000000000000004,0
67497544bc4d73f215788cd2,2024-11-29T08:03:16.399Z,0,0,0,-0.30000000000000004,-0.2,0,0
67497544bc4d73f215788cd3,2024-11-29T08:03:16.416Z,0,0,0,-0.30000000000000004,-0.2,0,0
67497544bc4d73f215788cd4,2024-11-29T08:03:16.432Z,0,0,0,0.6000000000000001,-0.4,-0.6000000000000001,0
67497544bc4d73f215788cd5,2024-11-29T08:03:16.450Z,0,0.1,0.1,1.4,-0.4,-1.1,0
67497544bc4d73f215788cd6,2024-11-29T08:03:16.465Z,0,0,0,1.4,-0.4,-1.1,0
67497544bc4d73f215788cd7,2024-11-29T08:03:16.482Z,0,0,-0.1,1.3,-0.2,-1.1,0
67497544bc4d73f215788cd8,2024-11-29T08:03:16.499Z,0,0,0,0.1,0.4,-0.2,0
67497544bc4d73f215788cd9,2024-11-29T08:03:16.515Z,0,0,0,0.5,-0.1,-0.2,0
67497544bc4d73f215788cda,2024-11-29T08:03:16.532Z,0,0,0,0.5,-0.1,-0.2,0
67497544bc4d73f215788cdb,2024-11-29T08:03:16.548Z,0,0,0,1.2000000000000002,-0.4,-0.2,0
67497544bc4d73f215788cdc,2024-11-29T08:03:16.565Z,0,0,0,0.7,0.7,0,0
67497544bc4d73f215788cdd,2024-11-29T08:03:16.582Z,0,0,0,0,0.7,0.2,0
67497544bc4d73f215788cde,2024-11-29T08:03:16.599Z,0,0,0,0,0.7,0.2,0
67497544bc4d73f215788cdf,2024-11-29T08:03:16.615Z,0,0,0,-0.4,0,0.30000000000000004,0
67497544bc4d73f215788ce0,2024-11-29T08:03:16.632Z,0,0,0.1,0.8,-0.30000000000000004,0,0
67497544bc4d73f215788ce1,2024-11-29T08:03:16.649Z,0,0,0.1,1.4,0.6000000000000001,0.30000000000000004,0
67497549bc4d73f215788ce3,2024-11-29T08:03:20.832Z,-0.1,-0.1,0.1,0.5,0.8,1.9,0
67497549bc4d73f215788ce4,2024-11-29T08:03:20.848Z,0,0,0,0.5,0.8,2.2,0
67497549bc4d73f215788ce5,2024-11-29T08:03:20.865Z,0,0,0,0.6000000000000001,0.9000000000000001,2.3,0
67497549bc4d73f215788ce6,2024-11-29T08:03:20.882Z,0.1,0,-0.1,0.2,0.8,2,0
67497549bc4d73f215788ce7,2024-11-29T08:03:20.898Z,0.1,0,-0.1,-0.5,0.4,1.2000000000000002,0
67497549bc4d73f215788ce8,2024-11-29T08:03:20.915Z,0.1,0.1,-0.1,-0.8,-0.1,0.30000000000000004,0
67497549bc4d73f215788ce9,2024-11-29T08:03:20.932Z,0.1,0.1,0,-0.7,-0.5,-0.6000000000000001,0
67497549bc4d73f215788cea,2024-11-29T08:03:20.949Z,0.1,0.1,0,0,-0.5,-1,0
67497549bc4d73f215788ceb,2024-11-29T08:03:20.965Z,0,0.1,0,0.30000000000000004,-0.4,-1.3,0
67497549bc4d73f215788cec,2024-11-29T08:03:20.982Z,0,0,-0.1,-0.4,-1,-1.4,0
67497549bc4d73f215788ced,2024-11-29T08:03:20.999Z,0,0,-0.1,-1.4,-1.4,-1.3,0
67497549bc4d73f215788cee,2024-11-29T08:03:21.015Z,0,0,0.1,-1.3,-0.6000000000000001,-1.3,0
67497549bc4d73f215788cef,2024-11-29T08:03:21.033Z,0,0,0.1,-0.5,0.2,-1.2000000000000002,0
67497549bc4d73f215788cf0,2024-11-29T08:03:21.049Z,0,0,0.1,0.30000000000000004,0.4,-1,0
67497549bc4d73f215788cf1,2024-11-29T08:03:21.065Z,-0.1,-0.1,0.1,0.7,0.4,-0.7,0
67497549bc4d73f215788cf2,2024-11-29T08:03:21.082Z,-0.1,-0.1,0,0.5,0.4,0,0
67497549bc4d73f215788cf3,2024-11-29T08:03:21.099Z,-0.1,-0.1,0,0.1,0.4,0.8,0
67497549bc4d73f215788cf4,2024-11-29T08:03:21.115Z,-0.1,-0.1,0,-0.1,0.6000000000000001,1.2000000000000002,0
67497549bc4d73f215788cf5,2024-11-29T08:03:21.132Z,-0.1,0,0,0.30000000000000004,0.7,1.5,0
67497549bc4d73f215788cf6,2024-11-29T08:03:21.149Z,-0.1,0,0,0.5,0.7,1.5,0
67497549bc4d73f215788cf7,2024-11-29T08:03:21.165Z,0,0,0,0.30000000000000004,0.4,1.1,0
67497549bc4d73f215788cf8,2024-11-29T08:03:21.182Z,0,0.1,0,0.4,0.5,0.8,0
67497549bc4d73f215788cf9,2024-11-29T08:03:21.199Z,0,0,0,0.8,0.8,0.6000000000000001,0
67497549bc4d73f215788cfa,2024-11-29T08:03:21.217Z,0,0,0,1,0.7,0.8,0
67497549bc4d73f215788cfb,2024-11-29T08:03:21.232Z,0,0,0,0.9000000000000001,0.5,0.7,0
67497549bc4d73f215788cfc,2024-11-29T08:03:21.248Z,0,0,-0.1,0.4,0.5,0.4,0
67497549bc4d73f215788cfd,2024-11-29T08:03:21.265Z,0,0.1,-0.1,-0.5,-0.1,-0.30000000000000004,0
67497549bc4d73f215788cfe,2024-11-29T08:03:21.282Z,0,0.1,-0.1,-1.1,-0.7,-0.8,0
67497549bc4d73f215788cff,2024-11-29T08:03:21.299Z,0,0.1,-0.1,-0.7,-0.7,-0.9000000000000001,0
67497549bc4d73f215788d00,2024-11-29T08:03:21.315Z,0,0,0,-0.2,-0.30000000000000004,-0.4,0
67497549bc4d73f215788d01,2024-11-29T08:03:21.332Z,0,0,0,-0.30000000000000004,-0.4,-0.5,0
67497549bc4d73f215788d02,2024-11-29T08:03:21.348Z,0,0,0,-0.6000000000000001,-0.5,-0.9000000000000001,0
67497549bc4d73f215788d03,2024-11-29T08:03:21.365Z,0,0,0,-0.4,-0.5,-0.9000000000000001,0
67497549bc4d73f215788d04,2024-11-29T08:03:21.382Z,0,0,0.1,0.1,-0.30000000000000004,-0.6000000000000001,0
67497549bc4d73f215788d05,2024-11-29T08:03:21.398Z,-0.1,-0.1,0.1,0.9000000000000001,0.2,0,0
67497549bc4d73f215788d06,2024-11-29T08:03:21.415Z,-0.1,-0.1,0.1,0.9000000000000001,0.6000000000000001,0.5,0
67497549bc4d73f215788d07,2024-11-29T08:03:21.432Z,0,-0.1,0.1,0.4,0.7,0.8,0
67497549bc4d73f215788d08,2024-11-29T08:03:21.448Z,0,0,-0.1,-0.2,0.4,0.8,0
67497549bc4d73f215788d09,2024-11-29T08:03:21.465Z,0,0,-0.1,-0.2,0.1,0.7,0
67497549bc4d73f215788d0a,2024-11-29T08:03:21.482Z,0,0,0,0.4,0.30000000000000004,0.7,0
67497549bc4d73f215788d0b,2024-11-29T08:03:21.498Z,0,0,0,0.6000000000000001,0.4,0.4,0
67497549bc4d73f215788d0c,2024-11-29T08:03:21.515Z,0,0.1,0,0.1,0.1,0.2,0
67497549bc4d73f215788d0d,2024-11-29T08:03:21.532Z,0,0.1,0,0.1,0.1,0.2,0
67497549bc4d73f215788d0e,2024-11-29T08:03:21.548Z,0.1,0,-0.1,-0.2,0,-0.30000000000000004,0
67497549bc4d73f215788d0f,2024-11-29T08:03:21.565Z,0,0.1,0,-0.30000000000000004,-0.2,-0.7,0
67497549bc4d73f215788d10,2024-11-29T08:03:21.582Z,0,0,-0.1,-0.5,-0.7,-1,0
67497549bc4d73f215788d11,2024-11-29T08:03:21.599Z,0,0,-0.1,-0.5,-0.7,-1,0
67497549bc4d73f215788d12,2024-11-29T08:03:21.615Z,0,0,0,-0.2,-0.6000000000000001,-1,0
67497549bc4d73f215788d13,2024-11-29T08:03:21.632Z,0,0,0,0.1,-0.30000000000000004,-0.6000000000000001,0
67497549bc4d73f215788d14,2024-11-29T08:03:21.648Z,0,-0.1,0,0.2,0.1,-0.1,0
6749754ebc4d73f215788d16,2024-11-29T08:03:25.832Z,0.1,0,0,-0.2,0.5,0.5,0
6749754ebc4d73f215788d17,2024-11-29T08:03:25.848Z,0.1,0.1,-0.1,-1,0.1,-0.2,0
6749754ebc4d73f215788d18,2024-11-29T08:03:25.865Z,0,0.1,0,-1,0.1,-0.2,0
6749754ebc4d73f215788d19,2024-11-29T08:03:25.882Z,0,0.1,0,-0.6000000000000001,-0.7,-0.5,0
6749754ebc4d73f215788d1a,2024-11-29T08:03:25.899Z,0,0,0,0.2,-0.9000000000000001,-0.7,0
6749754ebc4d73f215788d1b,2024-11-29T08:03:25.916Z,0,0,0,0.9000000000000001,0.5,-0.7,0
6749754ebc4d73f215788d1c,2024-11-29T08:03:25.932Z,0,0,0.1,0.9000000000000001,0.5,-0.7,0
6749754ebc4d73f215788d1d,2024-11-29T08:03:25.948Z,0,0,0,0.2,1.1,-0.6000000000000001,0
6749754ebc4d73f215788d1e,2024-11-29T08:03:25.965Z,-0.1,0,-0.1,-0.6000000000000001,0.5,-0.4,0
6749754ebc4d73f215788d1f,2024-11-29T08:03:25.982Z,-0.1,0,-0.1,-0.6000000000000001,-0.30000000000000004,-0.2,0
6749754ebc4d73f215788d20,2024-11-29T08:03:25.998Z,-0.1,0,0,0.1,-0.7,0.30000000000000004,0
6749754ebc4d73f215788d21,2024-11-29T08:03:26.015Z,-0.1,0,0,0.5,0.1,0.6000000000000001,0
6749754ebc4d73f215788d22,2024-11-29T08:03:26.032Z,0,0,0,0,0.6000000000000001,0.5,0
6749754ebc4d73f215788d23,2024-11-29T08:03:26.048Z,0,0,0,-0.30000000000000004,1,0.30000000000000004,0
6749754ebc4d73f215788d24,2024-11-29T08:03:26.065Z,0,0,0,-0.1,0.6000000000000001,0.2,0
6749754ebc4d73f215788d25,2024-11-29T08:03:26.082Z,0,0,0,0.5,-0.30000000000000004,0.5,0
6749754ebc4d73f215788d26,2024-11-29T08:03:26.099Z,0,0,0,0.9000000000000001,-0.7,0.7,0
6749754ebc4d73f215788d27,2024-11-29T08:03:26.115Z,0,0,0,0,0.4,0.9000000000000001,0
6749754ebc4d73f215788d28,2024-11-29T08:03:26.132Z,0,0,0,0,0.4,0.9000000000000001,0
6749754ebc4d73f215788d29,2024-11-29T08:03:26.148Z,0.1,0.1,0,-0.5,0.4,0.6000000000000001,0
6749754ebc4d73f215788d2a,2024-11-29T08:03:26.165Z,0,0,0,-0.30000000000000004,0,0.5,0
6749754ebc4d73f215788d2b,2024-11-29T08:03:26.182Z,0.1,0,0,-0.1,-0.1,0.1,0
6749754ebc4d73f215788d2c,2024-11-29T08:03:26.198Z,0.1,0.1,0,0,-0.2,-0.5,0
6749754ebc4d73f215788d2d,2024-11-29T08:03:26.215Z,0.1,0,0,0.1,-0.1,-0.8,0
6749754ebc4d73f215788d2e,2024-11-29T08:03:26.232Z,0.1,0,0,0.2,0.1,-0.7,0
6749754ebc4d73f215788d2f,2024-11-29T08:03:26.248Z,0,0,0,0.30000000000000004,0.2,-0.8,0
6749754ebc4d73f215788d30,2024-11-29T08:03:26.265Z,0,0,0,0,-0.2,-1.1,0
6749754ebc4d73f215788d31,2024-11-29T08:03:26.282Z,0,0,0,-0.4,-0.6000000000000001,-1.4,0
6749754ebc4d73f215788d32,2024-11-29T08:03:26.299Z,0,0,0,-0.1,-0.1,-1.3,0
6749754ebc4d73f215788d33,2024-11-29T08:03:26.315Z,-0.1,0,0,0.1,0.2,-0.9000000000000001,0
6749754ebc4d73f215788d34,2024-11-29T08:03:26.331Z,-0.1,-0.1,0,-0.1,-0.2,-0.5,0
6749754ebc4d73f215788d35,2024-11-29T08:03:26.348Z,-0.1,-0.1,-0.1,-0.4,-0.7,0,0
6749754ebc4d73f215788d36,2024-11-29T08:03:26.365Z,-0.1,0,0,-0.5,-0.4,0.30000000000000004,0
6749754ebc4d73f215788d37,2024-11-29T08:03:26.382Z,0,0,0.1,-0.30000000000000004,0.30000000000000004,0.4,0
6749754ebc4d73f215788d38,2024-11-29T08:03:26.398Z,0,0,0.1,0,0.5,0.6000000000000001,0
6749754ebc4d73f215788d39,2024-11-29T08:03:26.415Z,0,0,0,0.30000000000000004,0.4,1,0
6749754ebc4d73f215788d3a,2024-11-29T08:03:26.431Z,0,0,-0.1,0.1,0.1,1,0
6749754ebc4d73f215788d3b,2024-11-29T08:03:26.448Z,0,0,-0.1,-0.5,-0.30000000000000004,0.8,0
6749754ebc4d73f215788d3c,2024-11-29T08:03:26.465Z,0.1,0.1,0,-0.6000000000000001,0.1,0.5,0
6749754ebc4d73f215788d3d,2024-11-29T08:03:26.481Z,0.1,0.1,0,-0.2,0.2,0.1,0
6749754ebc4d73f215788d3e,2024-11-29T08:03:26.498Z,0,0,0,0.2,-0.30000000000000004,-0.2,0
6749754ebc4d73f215788d3f,2024-11-29T08:03:26.515Z,0.1,0.1,0,0.1,-0.7,-0.7,0
6749754ebc4d73f215788d40,2024-11-29T08:03:26.532Z,0.1,0.1,0,-0.30000000000000004,-0.6000000000000001,-1,0
6749754ebc4d73f215788d41,2024-11-29T08:03:26.548Z,0.1,0.1,0,-0.8,-0.2,-1.1,0
6749754ebc4d73f215788d42,2024-11-29T08:03:26.565Z,0,0,0,-0.7,0.30000000000000004,-1,0
6749754ebc4d73f215788d43,2024-11-29T08:03:26.582Z,0,0,0,-0.4,0.1,-0.9000000000000001,0
6749754ebc4d73f215788d44,2024-11-29T08:03:26.598Z,0,0,0,0.1,-0.6000000000000001,-0.8,0
6749754ebc4d73f215788d45,2024-11-29T08:03:26.616Z,0,0,0,0.2,-0.6000000000000001,-0.7,0
6749754ebc4d73f215788d46,2024-11-29T08:03:26.632Z,0,0,0,0,-0.2,-0.4,0
6749754ebc4d73f215788d47,2024-11-29T08:03:26.648Z,-0.1,0,0,-0.2,0.2,0.4,0
