_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
6749747ebc4d73f21578880c,2024-11-29T07:59:58.892Z,0,0,0,0.30000000000000004,0.5,1,0
6749747ebc4d73f21578880d,2024-11-29T07:59:58.909Z,0,0,0,0.2,0.1,0.9000000000000001,0
6749747ebc4d73f21578880e,2024-11-29T07:59:58.926Z,0,0,0,0.1,0.1,0.4,0
6749747ebc4d73f21578880f,2024-11-29T07:59:58.942Z,0,0.1,0,0,0.2,0,0
6749747ebc4d73f215788810,2024-11-29T07:59:58.959Z,0,0.1,0,0,0.2,0,0
6749747ebc4d73f215788811,2024-11-29T07:59:58.975Z,0,0,-0.1,-0.4,-0.30000000000000004,-0.4,0
6749747ebc4d73f215788812,2024-11-29T07:59:58.992Z,0,0,-0.1,-0.1,-1,-0.1,0
6749747ebc4d73f215788813,2024-11-29T07:59:59.009Z,0,0,0,-0.1,-1,-0.1,0
6749747ebc4d73f215788814,2024-11-29T07:59:59.026Z,0,0,0,0.6000000000000001,-1,0,0
6749747ebc4d73f215788815,2024-11-29T07:59:59.042Z,0,0,0,0.2,-0.7,-0.8,0
6749747ebc4d73f215788816,2024-11-29T07:59:59.059Z,0,0,0,-0.30000000000000004,0.2,-0.6000000000000001,0
6749747ebc4d73f215788817,2024-11-29T07:59:59.075Z,0,0,0.1,-0.5,0.7,-0.2,0
6749747ebc4d73f215788818,2024-11-29T07:59:59.093Z,0,0,0.1,-0.5,0.7,-0.2,0
6749747ebc4d73f215788819,2024-11-29T07:59:59.109Z,0,0,0,0.8,0.1,0.1,0
67497483bc4d73f21578881b,2024-11-29T08:00:03.292Z,-0.1,0,0,-0.5,-0.4,1.5,0
67497483bc4d73f21578881c,2024-11-29T08:00:03.309Z,0,0,0,-0.4,-0.30000000000000004,1.6,0
67497483bc4d73f21578881d,2024-11-29T08:00:03.326Z,0,0,0,-0.5,0,1.4,0
67497483bc4d73f21578881e,2024-11-29T08:00:03.342Z,0,0,0,-0.9000000000000001,0,1.3,0
67497483bc4d73f21578881f,2024-11-29T08:00:03.360Z,0,0,0,-1,0.2,1.2000000000000002,0
67497483bc4d73f215788820,2024-11-29T08:00:03.375Z,0.1,0.1,0.1,-0.7,0.30000000000000004,0.9000000000000001,0
67497483bc4d73f215788821,2024-11-29T08:00:03.392Z,0.1,0,0.1,0.2,0.2,0.4,0
67497483bc4d73f215788822,2024-11-29T08:00:03.408Z,0,0,0.1,1.1,0.30000000000000004,0.6000000000000001,0
67497483bc4d73f215788823,2024-11-29T08:00:03.425Z,0,0,0,1,0.6000000000000001,0.7,0
67497483bc4d73f215788824,2024-11-29T08:00:03.443Z,0,0,0,0,0.5,0.4,0
67497483bc4d73f215788825,2024-11-29T08:00:03.459Z,0,0,0,-0.4,0.7,0.1,0
67497483bc4d73f215788826,2024-11-29T08:00:03.475Z,0,0,0,-0.2,0.5,0,0
67497483bc4d73f215788827,2024-11-29T08:00:03.492Z,0,0,-0.1,0,-0.4,-0.2,0
67497483bc4d73f215788828,2024-11-29T08:00:03.509Z,0,0,0,0,-0.8,-0.1,0
67497483bc4d73f215788829,2024-11-29T08:00:03.525Z,0,0,0,-0.1,-0.5,0,0
67497483bc4d73f21578882a,2024-11-29T08:00:03.542Z,0,0,0,-0.2,0.30000000000000004,0.2,0
67497483bc4d73f21578882b,2024-11-29T08:00:03.559Z,0,0,0,-0.2,0.6000000000000001,0.30000000000000004,0
67497483bc4d73f21578882c,2024-11-29T08:00:03.576Z,0,0,0,-0.1,0.2,0.5,0
67497483bc4d73f21578882d,2024-11-29T08:00:03.592Z,-0.1,0,0,0,-0.5,0.6000000000000001,0
67497483bc4d73f21578882e,2024-11-29T08:00:03.609Z,0,0,0,-0.30000000000000004,-0.9000000000000001,0.7,0
67497483bc4d73f21578882f,2024-11-29T08:00:03.625Z,0,0,0,-0.6000000000000001,-0.4,0.9000000000000001,0
67497483bc4d73f215788830,2024-11-29T08:00:03.644Z,0,0,0,-1,0.4,1,0
67497483bc4d73f215788831,2024-11-29T08:00:03.659Z,0,0,0,-1,0.5,1.1,0
67497483bc4d73f215788832,2024-11-29T08:00:03.675Z,0,0,0,-0.5,0.1,0.9000000000000001,0
67497483bc4d73f215788833,2024-11-29T08:00:03.692Z,0,0,0.1,0.30000000000000004,-0.2,0.6000000000000001,0
67497483bc4d73f215788834,2024-11-29T08:00:03.710Z,0,0,0.1,0.8,-0.5,0.2,0
67497483bc4d73f215788835,2024-11-29T08:00:03.725Z,0.1,0,0.1,0.8,0,0,0
67497483bc4d73f215788836,2024-11-29T08:00:03.742Z,0,0,0,0.6000000000000001,0.7,-0.1,0
67497483bc4d73f215788837,2024-11-29T08:00:03.759Z,0,0,0,0.30000000000000004,0.8,0.2,0
67497483bc4d73f215788838,2024-11-29T08:00:03.775Z,0,0,0,0.30000000000000004,0.8,0.4,0
67497483bc4d73f215788839,2024-11-29T08:00:03.793Z,0,0,-0.1,0.1,0.1,0.4,0
67497483bc4d73f21578883a,2024-11-29T08:00:03.809Z,0,0,-0.1,-0.30000000000000004,-0.7,0,0
67497483bc4d73f21578883b,2024-11-29T08:00:03.825Z,0,0,0,-0.30000000000000004,-0.8,-0.2,0
67497483bc4d73f21578883c,2024-11-29T08:00:03.842Z,0,0,0,-0.1,-0.4,-0.1,0
67497483bc4d73f21578883d,2024-11-29T08:00:03.859Z,0,0,0,0,0,0.1,0
67497483bc4d73f21578883e,2024-11-29T08:00:03.875Z,0,0,0,0,0,0.1,0
67497483bc4d73f21578883f,2024-11-29T08:00:03.892Z,0,0,0,-0.4,0.1,0.7,0
67497483bc4d73f215788840,2024-11-29T08:00:03.909Z,0,0,0,-0.6000000000000001,-0.1,0.7,0
67497483bc4d73f215788841,2024-11-29T08:00:03.925Z,0,0,0,-0.1,-0.1,0.7,0
67497483bc4d73f215788842,2024-11-29T08:00:03.942Z,0,0,0,0.6000000000000001,-0.1,0.9000000000000001,0
67497483bc4d73f215788843,2024-11-29T08:00:03.958Z,0,0,0,1,-0.1,0.8,0
67497483bc4d73f215788844,2024-11-29T08:00:03.975Z,0,0,0,0.6000000000000001,0.5,0.5,0
67497483bc4d73f215788845,2024-11-29T08:00:03.993Z,0.1,0.1,-0.1,-0.5,0.30000000000000004,-0.1,0
67497483bc4d73f215788846,2024-11-29T08:00:04.009Z,0.1,0.1,-0.1,-1.2000000000000002,-0.2,-0.7,0
67497483bc4d73f215788847,2024-11-29T08:00:04.025Z,0,0.1,0,-0.9000000000000001,-0.6000000000000001,-1,0
67497483bc4d73f215788848,2024-11-29T08:00:04.042Z,0,0.1,0,0.2,0,-0.9000000000000001,0
67497483bc4d73f215788849,2024-11-29T08:00:04.059Z,0,0,0.1,1.1,0.5,-0.7,0
67497483bc4d73f21578884a,2024-11-29T08:00:04.075Z,0,0,0.1,1,0.4,-0.4,0
67497483bc4d73f21578884b,2024-11-29T08:00:04.092Z,0,-0.1,0,0.5,0.4,-0.1,0
67497483bc4d73f21578884c,2024-11-29T08:00:04.109Z,0,-0.1,-0.1,-0.2,0.5,0.1,0
67497488bc4d73f21578884e,2024-11-29T08:00:08.292Z,0,0,0,-1,0.7,0.6000000000000001,0
67497488bc4d73f21578884f,2024-11-29T08:00:08.310Z,0,0,0,-1,0.7,0.6000000000000001,0
67497488bc4d73f215788850,2024-11-29T08:00:08.326Z,0,0,0,0.2,1.2000000000000002,0.30000000000000004,0
67497488bc4d73f215788851,2024-11-29T08:00:08.343Z,0,0,0,0.2,1.2000000000000002,0.30000000000000004,0
67497488bc4d73f215788852,2024-11-29T08:00:08.360Z,0,0,0,1,-0.30000000000000004,0.2,0
67497488bc4d73f215788853,2024-11-29T08:00:08.375Z,0,0,-0.1,1.3,-0.9000000000000001,-0.2,0
67497488bc4d73f215788854,2024-11-29T08:00:08.392Z,0.1,0,0,-0.1,0,-0.4,0
67497488bc4d73f215788855,2024-11-29T08:00:08.408Z,0,0,-0.1,-0.8,-0.1,-0.1,0
67497488bc4d73f215788856,2024-11-29T08:00:08.425Z,0,0,-0.1,-0.8,-0.1,-0.1,0
67497488bc4d73f215788857,2024-11-29T08:00:08.442Z,0,0,-0.1,-0.9000000000000001,-0.4,-0.1,0
67497488bc4d73f215788858,2024-11-29T08:00:08.459Z,0,0.1,-0.1,-0.8,-2,-1.5,0
67497488bc4d73f215788859,2024-11-29T08:00:08.476Z,0,0.1,0,-0.8,-2,-1.5,0
67497488bc4d73f21578885a,2024-11-29T08:00:08.492Z,0,0,0,-0.30000000000000004,-2.3,-1.7,0
67497488bc4d73f21578885b,2024-11-29T08:00:08.508Z,0,0,0.1,0.30000000000000004,-1.6,-1.3,0
67497488bc4d73f21578885c,2024-11-29T08:00:08.525Z,-0.1,-0.1,0.1,0.30000000000000004,-0.5,-0.30000000000000004,0
67497488bc4d73f21578885d,2024-11-29T08:00:08.542Z,0,-0.1,0.1,0,0.7,0.6000000000000001,0
67497488bc4d73f21578885e,2024-11-29T08:00:08.559Z,0,0,0.1,-0.30000000000000004,1.3,0.7,0
67497488bc4d73f21578885f,2024-11-29T08:00:08.575Z,0,0,0,-0.5,0.6000000000000001,0.30000000000000004,0
67497488bc4d73f215788860,2024-11-29T08:00:08.593Z,0,0,0,0.2,0,0.1,0
67497488bc4d73f215788861,2024-11-29T08:00:08.608Z,0,0,0.1,1.3,0.6000000000000001,0.2,0
67497488bc4d73f215788862,2024-11-29T08:00:08.626Z,0,0,0,1.4,0.8,0.7,0
67497488bc4d73f215788863,2024-11-29T08:00:08.643Z,0,0,-0.1,0.8,0.9000000000000001,0.9000000000000001,0
67497488bc4d73f215788864,2024-11-29T08:00:08.659Z,0,0,-0.1,-0.2,0.9000000000000001,0.5,0
67497488bc4d73f215788865,2024-11-29T08:00:08.675Z,0,0,-0.1,-0.7,0.4,0.30000000000000004,0
67497488bc4d73f215788866,2024-11-29T08:00:08.692Z,0,0,-0.1,-0.5,-0.30000000000000004,0.2,0
67497488bc4d73f215788867,2024-11-29T08:00:08.708Z,0,0,0,0.2,-0.8,0.1,0
67497488bc4d73f215788868,2024-11-29T08:00:08.725Z,0,0,0,0.6000000000000001,0,0,0
67497488bc4d73f215788869,2024-11-29T08:00:08.742Z,0,0,0,0.6000000000000001,0,0,0
67497488bc4d73f21578886a,2024-11-29T08:00:08.759Z,0,0,0,-0.2,0.30000000000000004,0.30000000000000004,0
67497488bc4d73f21578886b,2024-11-29T08:00:08.775Z,0,0,0,-0.9000000000000001,0.4,0.30000000000000004,0
67497488bc4d73f21578886c,2024-11-29T08:00:08.792Z,0,0,0,-0.7,0.30000000000000004,0.30000000000000004,0
67497488bc4d73f21578886d,2024-11-29T08:00:08.808Z,0,0,0,-0.1,-0.4,0.2,0
67497488bc4d73f21578886e,2024-11-29T08:00:08.825Z,0,0,0,0.4,-1.2000000000000002,0.1,0
67497488bc4d73f21578886f,2024-11-29T08:00:08.843Z,0,0,0,0.6000000000000001,-1,-0.1,0
67497488bc4d73f215788870,2024-11-29T08:00:08.859Z,0,0,0,0.2,-0.5,-0.5,0
67497488bc4d73f215788871,2024-11-29T08:00:08.875Z,0,0,0,-0.1,-0.4,-0.7,0
67497488bc4d73f215788872,2024-11-29T08:00:08.892Z,0,0,0,0.2,0,-0.2,0
67497488bc4d73f215788873,2024-11-29T08:00:08.908Z,0,-0.1,0,0.30000000000000004,0.30000000000000004,0.1,0
67497488bc4d73f215788874,2024-11-29T08:00:08.925Z,0,0,0,-0.2,0.1,0.1,0
67497488bc4d73f215788875,2024-11-29T08:00:08.942Z,0,0,0,-0.6000000000000001,-0.1,-0.1,0
67497488bc4d73f215788876,2024-11-29T08:00:08.959Z,0,0,0,-0.4,0.1,0,0
67497488bc4d73f215788877,2024-11-29T08:00:08.975Z,0,0,0,0.1,0.2,0.2,0
67497488bc4d73f215788878,2024-11-29T08:00:08.992Z,0,0,0,0.4,0.2,0.5,0
67497488bc4d73f215788879,2024-11-29T08:00:09.008Z,0,0,0,0.30000000000000004,0.30000000000000004,0.5,0
67497488bc4d73f21578887a,2024-11-29T08:00:09.026Z,0,0,0,-0.30000000000000004,0.1,0.6000000000000001,0
67497488bc4d73f21578887b,2024-11-29T08:00:09.043Z,0,0,0,-0.5,0.1,0.5,0
67497488bc4d73f21578887c,2024-11-29T08:00:09.058Z,0.1,0,0,0,0.2,0.4,0
67497488bc4d73f21578887d,2024-11-29T08:00:09.075Z,0,0,0,0.30000000000000004,0.4,0.1,0
67497488bc4d73f21578887e,2024-11-29T08:00:09.092Z,0,0,0,-0.1,0.1,-0.4,0
67497488bc4d73f21578887f,2024-11-29T08:00:09.108Z,0,0.1,-0.1,-0.8,0,-0.7,0
