_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499766a88c9300588b929b,2024-11-29T10:28:54.474Z,-0.1,-0.1,0,-0.30000000000000004,0,-1.4,0
67499766a88c9300588b929c,2024-11-29T10:28:54.490Z,-0.2,-0.1,0,0,-0.4,-0.30000000000000004,0
67499766a88c9300588b929d,2024-11-29T10:28:54.507Z,-0.2,0,0,0.1,0.1,0.6000000000000001,0
67499766a88c9300588b929e,2024-11-29T10:28:54.523Z,-0.1,0,0,0.6000000000000001,0,1.2000000000000002,0
67499766a88c9300588b929f,2024-11-29T10:28:54.540Z,-0.1,0,0,1.4,-0.8,1.4,0
67499766a88c9300588b92a0,2024-11-29T10:28:54.557Z,0,0,0,2.1,-0.8,1.3,0
67499766a88c9300588b92a1,2024-11-29T10:28:54.574Z,0.1,-0.1,0,2.2,0.2,1.1,0
67499766a88c9300588b92a2,2024-11-29T10:28:54.590Z,0.1,-0.1,0,2.1,1.1,0.7,0
67499766a88c9300588b92a3,2024-11-29T10:28:54.607Z,0,-0.2,0,2,1,0.9000000000000001,0
67499766a88c9300588b92a4,2024-11-29T10:28:54.624Z,0.1,-0.2,0,2.8,-2.9,0.2,0
67499766a88c9300588b92a5,2024-11-29T10:28:54.640Z,0.1,-0.1,-0.1,2.1,-2.2,-0.30000000000000004,0
67499766a88c9300588b92a6,2024-11-29T10:28:54.657Z,0.1,-0.1,-0.2,0.5,0.2,-0.6000000000000001,0
67499766a88c9300588b92a7,2024-11-29T10:28:54.674Z,0.1,-0.1,-0.2,-1.3,1.8000000000000003,-1.2000000000000002,0
67499766a88c9300588b92a8,2024-11-29T10:28:54.690Z,0,0,-0.1,-1.8000000000000003,1.1,-1.5,0
67499766a88c9300588b92a9,2024-11-29T10:28:54.707Z,-0.1,0,-0.1,-1.8000000000000003,-1,-0.8,0
67499766a88c9300588b92aa,2024-11-29T10:28:54.724Z,-0.2,0,0,-1.8000000000000003,-1.8000000000000003,0.1,0
67499766a88c9300588b92ab,2024-11-29T10:28:54.740Z,-0.1,0,0,-2.2,-0.6000000000000001,1,0
67499766a88c9300588b92ac,2024-11-29T10:28:54.757Z,0,0,0,-2,0.6000000000000001,1.2000000000000002,0
67499766a88c9300588b92ad,2024-11-29T10:28:54.773Z,0.1,-0.1,0,-1.1,0,0.6000000000000001,0
67499766a88c9300588b92ae,2024-11-29T10:28:54.790Z,0.1,-0.1,0,-0.2,-1.3,-0.1,0
67499766a88c9300588b92af,2024-11-29T10:28:54.807Z,0.1,-0.1,0,-0.1,-1.1,-0.6000000000000001,0
67499766a88c9300588b92b0,2024-11-29T10:28:54.823Z,0,-0.1,0,-1,0.4,-0.6000000000000001,0
67499766a88c9300588b92b1,2024-11-29T10:28:54.840Z,0,-0.1,0,-1.3,1.6,-0.1,0
67499766a88c9300588b92b2,2024-11-29T10:28:54.857Z,0.1,-0.1,0.1,-0.5,1.3,-0.2,0
67499766a88c9300588b92b3,2024-11-29T10:28:54.874Z,0.1,-0.1,0,0.6000000000000001,-0.6000000000000001,-0.8,0
67499766a88c9300588b92b4,2024-11-29T10:28:54.890Z,-0.1,0,0,1.3,-1.6,-1,0
67499766a88c9300588b92b5,2024-11-29T10:28:54.907Z,-0.1,0,-0.1,0.4,-0.30000000000000004,-0.6000000000000001,0
67499766a88c9300588b92b6,2024-11-29T10:28:54.923Z,-0.1,0.1,0,-0.8,1.3,0.1,0
67499766a88c9300588b92b7,2024-11-29T10:28:54.940Z,-0.1,0,0,-1,1.8000000000000003,0.6000000000000001,0
67499766a88c9300588b92b8,2024-11-29T10:28:54.957Z,0,-0.1,0,-0.1,0.6000000000000001,1,0
67499766a88c9300588b92b9,2024-11-29T10:28:54.974Z,0,-0.2,0,0.8,0,1.2000000000000002,0
67499766a88c9300588b92ba,2024-11-29T10:28:54.990Z,0.1,-0.1,0,1.1,0.30000000000000004,0.5,0
67499766a88c9300588b92bb,2024-11-29T10:28:55.007Z,0.1,-0.1,0,1.6,-0.1,-0.30000000000000004,0
67499766a88c9300588b92bc,2024-11-29T10:28:55.023Z,0.1,-0.1,-0.1,1,-1.2000000000000002,-0.7,0
67499766a88c9300588b92bd,2024-11-29T10:28:55.040Z,0,0,-0.1,-0.6000000000000001,-0.1,-0.6000000000000001,0
67499766a88c9300588b92be,2024-11-29T10:28:55.057Z,0,0,-0.2,-2.7,1.6,-0.30000000000000004,0
67499766a88c9300588b92bf,2024-11-29T10:28:55.074Z,-0.1,0,-0.1,-3.2,1.8000000000000003,-0.1,0
67499766a88c9300588b92c0,2024-11-29T10:28:55.090Z,-0.1,-0.1,-0.1,-2.5,0.5,0.1,0
67499766a88c9300588b92c1,2024-11-29T10:28:55.107Z,-0.1,-0.1,0,-1.5,-1,0.30000000000000004,0
67499766a88c9300588b92c2,2024-11-29T10:28:55.123Z,0,0,0,-0.9000000000000001,-2.1,0.5,0
6749976ba88c9300588b92c4,2024-11-29T10:28:59.307Z,0.2,-0.1,0,2.8,-0.4,-2.2,0
6749976ba88c9300588b92c5,2024-11-29T10:28:59.323Z,-0.1,-0.2,-0.1,2.2,-0.2,0.8,0
6749976ba88c9300588b92c6,2024-11-29T10:28:59.340Z,-0.2,-0.2,-0.1,1,0.8,2.4000000000000004,0
6749976ba88c9300588b92c7,2024-11-29T10:28:59.357Z,-0.1,-0.1,-0.1,0.2,1.6,1.8000000000000003,0
6749976ba88c9300588b92c8,2024-11-29T10:28:59.373Z,0.1,0.1,0,0.6000000000000001,0.2,-0.30000000000000004,0
6749976ba88c9300588b92c9,2024-11-29T10:28:59.390Z,0.2,0.1,0,1.4,-2.1,-1.3,0
6749976ba88c9300588b92ca,2024-11-29T10:28:59.407Z,0,0,0,1,-2.5,-0.5,0
6749976ba88c9300588b92cb,2024-11-29T10:28:59.423Z,-0.1,-0.1,-0.1,-0.30000000000000004,-0.1,1.2000000000000002,0
6749976ba88c9300588b92cc,2024-11-29T10:28:59.440Z,0,-0.1,0,-1.6,2.4000000000000004,1.8000000000000003,0
6749976ba88c9300588b92cd,2024-11-29T10:28:59.457Z,0.1,0.1,0.1,-2,3.9,0.8,0
6749976ba88c9300588b92ce,2024-11-29T10:28:59.473Z,0,0,0.2,-0.6000000000000001,1.9,-0.5,0
6749976ba88c9300588b92cf,2024-11-29T10:28:59.490Z,-0.1,-0.1,0.2,2.4000000000000004,-1.9,-0.6000000000000001,0
6749976ba88c9300588b92d0,2024-11-29T10:28:59.507Z,0,-0.2,0.1,4.7,-3,0.7,0
6749976ba88c9300588b92d1,2024-11-29T10:28:59.524Z,0.1,-0.2,0.1,6,-0.9000000000000001,1.8000000000000003,0
6749976ba88c9300588b92d2,2024-11-29T10:28:59.540Z,0.2,-0.1,0,6,1.1,1.1,0
6749976ba88c9300588b92d3,2024-11-29T10:28:59.558Z,0.2,-0.1,0,5.300000000000001,1.5,0,0
6749976ba88c9300588b92d4,2024-11-29T10:28:59.573Z,0.1,-0.1,-0.1,5.2,1.1,-1.3,0
6749976ba88c9300588b92d5,2024-11-29T10:28:59.590Z,-0.1,-0.1,-0.1,4.6,0.1,-1.7,0
6749976ba88c9300588b92d6,2024-11-29T10:28:59.607Z,-0.1,-0.1,-0.2,4.1,-0.6000000000000001,-0.8,0
6749976ba88c9300588b92d7,2024-11-29T10:28:59.623Z,-0.1,0,-0.2,3.2,-0.2,-0.1,0
6749976ba88c9300588b92d8,2024-11-29T10:28:59.640Z,0,0.1,-0.2,1.6,0.6000000000000001,0,0
6749976ba88c9300588b92d9,2024-11-29T10:28:59.657Z,0,0,-0.2,0.4,0.7,-0.1,0
6749976ba88c9300588b92da,2024-11-29T10:28:59.673Z,0,-0.1,-0.1,-0.2,0.6000000000000001,0,0
6749976ba88c9300588b92db,2024-11-29T10:28:59.690Z,0,-0.1,-0.1,-0.30000000000000004,0,0.4,0
6749976ba88c9300588b92dc,2024-11-29T10:28:59.707Z,0,-0.1,-0.1,-0.8,0.1,0.5,0
6749976ba88c9300588b92dd,2024-11-29T10:28:59.724Z,0.1,-0.1,-0.1,-1,-0.1,-0.4,0
6749976ba88c9300588b92de,2024-11-29T10:28:59.740Z,0.1,-0.1,0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,0
6749976ba88c9300588b92df,2024-11-29T10:28:59.757Z,0.1,-0.1,0,-0.9000000000000001,0.30000000000000004,-1,0
6749976ba88c9300588b92e0,2024-11-29T10:28:59.773Z,0,0,0,-1.3,1.6,-1,0
6749976ba88c9300588b92e1,2024-11-29T10:28:59.790Z,-0.1,0,0,-1,1,-0.5,0
6749976ba88c9300588b92e2,2024-11-29T10:28:59.807Z,-0.1,0,0,0.1,-0.5,0.30000000000000004,0
6749976ba88c9300588b92e3,2024-11-29T10:28:59.823Z,0,-0.1,0,0.8,-1.5,0.4,0
6749976ba88c9300588b92e4,2024-11-29T10:28:59.840Z,0.1,-0.1,-0.1,0.5,-1,-0.1,0
6749976ba88c9300588b92e5,2024-11-29T10:28:59.857Z,0.1,-0.1,-0.1,-0.5,1.1,-0.7,0
6749976ba88c9300588b92e6,2024-11-29T10:28:59.873Z,0,-0.1,-0.1,-1,1.5,-1,0
6749976ba88c9300588b92e7,2024-11-29T10:28:59.890Z,0,-0.1,-0.1,-0.9000000000000001,0.6000000000000001,-1,0
6749976ba88c9300588b92e8,2024-11-29T10:28:59.907Z,-0.1,-0.1,-0.1,-1,-0.30000000000000004,-0.6000000000000001,0
6749976ba88c9300588b92e9,2024-11-29T10:28:59.923Z,-0.1,0,0,-1.5,0.1,-0.1,0
6749976ba88c9300588b92ea,2024-11-29T10:28:59.940Z,0,0,0,-1.6,0.4,0.30000000000000004,0
6749976ba88c9300588b92eb,2024-11-29T10:28:59.957Z,0,0,0,-1.4,0,0.5,0
6749976ba88c9300588b92ec,2024-11-29T10:28:59.973Z,0,-0.1,0.1,-0.8,-0.30000000000000004,0.4,0
6749976ba88c9300588b92ed,2024-11-29T10:28:59.990Z,0.1,-0.1,0.1,-0.2,-0.30000000000000004,0.2,0
6749976ba88c9300588b92ee,2024-11-29T10:29:00.007Z,0,-0.1,0.1,0.2,0.4,0.1,0
6749976ba88c9300588b92ef,2024-11-29T10:29:00.023Z,0,-0.1,0.1,0.6000000000000001,1.1,0.30000000000000004,0
6749976ba88c9300588b92f0,2024-11-29T10:29:00.040Z,-0.1,0,0.1,1.6,0.6000000000000001,0.5,0
6749976ba88c9300588b92f1,2024-11-29T10:29:00.057Z,0,0,0.1,2.9,-1,0.6000000000000001,0
6749976ba88c9300588b92f2,2024-11-29T10:29:00.073Z,0,-0.1,0,4.1,-2.4000000000000004,0.6000000000000001,0
6749976ba88c9300588b92f3,2024-11-29T10:29:00.091Z,0.1,-0.1,-0.1,4.2,-1.3,0.4,0
6749976ba88c9300588b92f4,2024-11-29T10:29:00.107Z,0.2,-0.1,-0.2,2.4000000000000004,0.5,-0.4,0
6749976ba88c9300588b92f5,2024-11-29T10:29:00.124Z,0.1,-0.1,-0.2,-1.3,1.3,-1.6,0
67499770a88c9300588b92f7,2024-11-29T10:29:04.307Z,0.1,-0.1,0,-2.9,1.9,-0.7,0
67499770a88c9300588b92f8,2024-11-29T10:29:04.323Z,0,-0.1,0,-3.2,2.7,-1.2000000000000002,0
67499770a88c9300588b92f9,2024-11-29T10:29:04.340Z,-0.1,0,0.1,-1.6,0.8,-0.9000000000000001,0
67499770a88c9300588b92fa,2024-11-29T10:29:04.357Z,-0.1,0,0.1,0.6000000000000001,-1.9,-0.1,0
67499770a88c9300588b92fb,2024-11-29T10:29:04.373Z,-0.1,0,0.1,1.3,-1.7,0.6000000000000001,0
67499770a88c9300588b92fc,2024-11-29T10:29:04.390Z,-0.1,0,0.1,1.2000000000000002,0.6000000000000001,1.1,0
67499770a88c9300588b92fd,2024-11-29T10:29:04.407Z,-0.1,0,0,1.2000000000000002,1.3,1.3,0
67499770a88c9300588b92fe,2024-11-29T10:29:04.423Z,0,-0.1,0,1.8000000000000003,0.4,1.2000000000000002,0
67499770a88c9300588b92ff,2024-11-29T10:29:04.440Z,0,-0.1,0,2.6,-0.8,1,0
67499770a88c9300588b9300,2024-11-29T10:29:04.456Z,0,-0.1,-0.1,1.5,1.1,0.9000000000000001,0
67499770a88c9300588b9301,2024-11-29T10:29:04.473Z,0,-0.1,-0.1,1,1.4,0.5,0
67499770a88c9300588b9302,2024-11-29T10:29:04.490Z,0,0,0,2.3,-2.8,0.7,0
67499770a88c9300588b9303,2024-11-29T10:29:04.507Z,0,-0.1,-0.1,2.6,-4.9,1,0
67499770a88c9300588b9304,2024-11-29T10:29:04.523Z,0.1,-0.1,-0.2,-0.2,-0.6000000000000001,0.9000000000000001,0
67499770a88c9300588b9305,2024-11-29T10:29:04.540Z,0.1,-0.1,-0.1,-2.9,3.8,0.1,0
67499770a88c9300588b9306,2024-11-29T10:29:04.556Z,0.1,-0.1,0,-3.1,2.7,-1.1,0
67499770a88c9300588b9307,2024-11-29T10:29:04.573Z,0,0,0,-0.8,-1.5,-1.6,0
67499770a88c9300588b9308,2024-11-29T10:29:04.590Z,-0.2,0,0,0.9000000000000001,-4,-0.8,0
67499770a88c9300588b9309,2024-11-29T10:29:04.606Z,-0.2,-0.1,0,0.30000000000000004,-2.1,1,0
67499770a88c9300588b930a,2024-11-29T10:29:04.623Z,0,0,0,-0.30000000000000004,0.8,2.1,0
67499770a88c9300588b930b,2024-11-29T10:29:04.640Z,0.1,0,0,-0.5,1.9,1.8000000000000003,0
67499770a88c9300588b930c,2024-11-29T10:29:04.656Z,0.1,0,0,-0.30000000000000004,1.2000000000000002,0.9000000000000001,0
67499770a88c9300588b930d,2024-11-29T10:29:04.673Z,0,-0.1,0,0.7,-1.3,0.6000000000000001,0
67499770a88c9300588b930e,2024-11-29T10:29:04.690Z,0,-0.2,0,2,-4.1,1.2000000000000002,0
67499770a88c9300588b930f,2024-11-29T10:29:04.706Z,0.1,-0.2,-0.1,1.8000000000000003,-3.4,1.8000000000000003,0
67499770a88c9300588b9310,2024-11-29T10:29:04.723Z,0.2,-0.1,-0.2,0.8,-1.3,1.3,0
67499770a88c9300588b9311,2024-11-29T10:29:04.740Z,0.1,0,-0.2,-1,0.4,-0.2,0
67499770a88c9300588b9312,2024-11-29T10:29:04.756Z,0,0.1,-0.1,-2.7,1.5,-1.5,0
67499770a88c9300588b9313,2024-11-29T10:29:04.773Z,-0.2,0.1,-0.1,-3.9,1.6,-2,0
67499770a88c9300588b9314,2024-11-29T10:29:04.790Z,-0.4,0,0,-4.1,1.8000000000000003,-0.30000000000000004,0
67499770a88c9300588b9315,2024-11-29T10:29:04.807Z,-0.30000000000000004,-0.1,0.1,-3.6000000000000005,1.8000000000000003,3,0
67499770a88c9300588b9316,2024-11-29T10:29:04.823Z,0,-0.1,0.1,0.9000000000000001,-2.2,3.2,0
67499770a88c9300588b9317,2024-11-29T10:29:04.840Z,0.2,-0.1,0.1,2,-3.3000000000000007,1.3,0
67499770a88c9300588b9318,2024-11-29T10:29:04.856Z,0.30000000000000004,-0.1,0,1.2000000000000002,-1.5,-0.1,0
67499770a88c9300588b9319,2024-11-29T10:29:04.873Z,0.2,-0.1,-0.1,-0.2,0.2,-1,0
67499770a88c9300588b931a,2024-11-29T10:29:04.890Z,0.1,-0.1,-0.1,-1.2000000000000002,1.4,-0.8,0
67499770a88c9300588b931b,2024-11-29T10:29:04.906Z,0,-0.1,0,-1,0.6000000000000001,-0.30000000000000004,0
67499770a88c9300588b931c,2024-11-29T10:29:04.923Z,0,-0.1,0,-0.6000000000000001,0,0.30000000000000004,0
67499770a88c9300588b931d,2024-11-29T10:29:04.940Z,-0.1,0,0.1,0.1,0.2,0.7,0
67499770a88c9300588b931e,2024-11-29T10:29:04.956Z,-0.1,0,0.1,1,-0.1,1.3,0
67499770a88c9300588b931f,2024-11-29T10:29:04.973Z,0,-0.1,0,2,-0.9000000000000001,1.6,0
67499770a88c9300588b9320,2024-11-29T10:29:04.990Z,0,-0.1,-0.1,2.1,-1.7,1.4,0
67499770a88c9300588b9321,2024-11-29T10:29:05.007Z,0.1,-0.1,-0.1,1.4,-2.3,1,0
67499770a88c9300588b9322,2024-11-29T10:29:05.023Z,0.1,0,-0.2,0.2,-2.1,0.8,0
67499770a88c9300588b9323,2024-11-29T10:29:05.040Z,0.1,0,-0.1,-2.3,0.9000000000000001,0.7,0
67499770a88c9300588b9324,2024-11-29T10:29:05.056Z,0,0,-0.1,-3.7000000000000006,2.2,0.5,0
67499770a88c9300588b9325,2024-11-29T10:29:05.073Z,0,-0.1,0.1,-3.6000000000000005,2.1,0.4,0
67499770a88c9300588b9326,2024-11-29T10:29:05.090Z,-0.1,-0.1,0.2,-2.6,1,0.30000000000000004,0
67499770a88c9300588b9327,2024-11-29T10:29:05.106Z,-0.1,-0.1,0.2,0.2,-0.4,0.30000000000000004,0
67499770a88c9300588b9328,2024-11-29T10:29:05.123Z,0,-0.1,0.1,3.6000000000000005,-3.1,0.2,0
