_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499d69a88c9300588bad92,2024-11-29T10:54:33.219Z,-0.2,0.4,-0.4,-0.30000000000000004,6.8,-1.2000000000000002,0
67499d69a88c9300588bad93,2024-11-29T10:54:33.235Z,-0.4,0.2,-0.1,-1.3,4.300000000000001,-2.1,0
67499d69a88c9300588bad94,2024-11-29T10:54:33.252Z,-0.5,0.4,-0.2,-3,2.6,-0.6000000000000001,0
67499d69a88c9300588bad95,2024-11-29T10:54:33.269Z,-0.4,0.30000000000000004,-0.2,-4.1,2,0.9000000000000001,0
67499d69a88c9300588bad96,2024-11-29T10:54:33.285Z,-0.30000000000000004,0.30000000000000004,0,-4.800000000000001,-1,2.3,0
67499d69a88c9300588bad97,2024-11-29T10:54:33.302Z,-0.4,0.5,0.5,-3,-3.9,4.7,0
67499d69a88c9300588bad98,2024-11-29T10:54:33.319Z,-0.2,0.30000000000000004,0.5,-1.9,-4.2,4,0
67499d69a88c9300588bad99,2024-11-29T10:54:33.335Z,0.1,0.2,0.2,-3.3000000000000007,-5.8,3,0
67499d69a88c9300588bad9a,2024-11-29T10:54:33.352Z,0,0.2,0.1,-7.1000000000000005,-13.6,2.8,0
67499d69a88c9300588bad9b,2024-11-29T10:54:33.369Z,-0.1,0.2,-0.1,-12.7,-21.200000000000003,3.9,0
67499d69a88c9300588bad9c,2024-11-29T10:54:33.385Z,-0.6000000000000001,0.4,1.1,-6.4,-15.299999999999999,8.5,0
67499d69a88c9300588bad9d,2024-11-29T10:54:33.402Z,-0.2,0.30000000000000004,0.8,5.9,0,11.6,0
67499d69a88c9300588bad9e,2024-11-29T10:54:33.419Z,0,0.1,0.30000000000000004,12,6.9,11.900000000000002,0
67499d69a88c9300588bad9f,2024-11-29T10:54:33.435Z,0.1,0,-0.30000000000000004,9.100000000000001,0.5,10.700000000000001,0
67499d69a88c9300588bada0,2024-11-29T10:54:33.452Z,0.4,-0.1,0.1,3.7000000000000006,-4.6,8.2,0
67499d69a88c9300588bada1,2024-11-29T10:54:33.469Z,0.5,-0.2,0.8,4.4,-5.500000000000001,5.7,0
67499d69a88c9300588bada2,2024-11-29T10:54:33.485Z,0.5,-0.2,0.7000000000000001,10.700000000000001,-4.1,3.2,0
67499d69a88c9300588bada3,2024-11-29T10:54:33.502Z,0.5,-0.2,-0.1,10.600000000000001,-1.4,2.4000000000000004,0
67499d69a88c9300588bada4,2024-11-29T10:54:33.519Z,0.30000000000000004,0,-1.2000000000000002,3,2.4000000000000004,3.2,0
67499d69a88c9300588bada5,2024-11-29T10:54:33.535Z,-0.30000000000000004,0.1,-1.1,-6.4,-0.2,6.600000000000001,0
67499d69a88c9300588bada6,2024-11-29T10:54:33.552Z,-0.30000000000000004,0,-0.6000000000000001,-10.8,-5.6,8.600000000000001,0
67499d69a88c9300588bada7,2024-11-29T10:54:33.569Z,0.4,-0.1,-0.8,-16.900000000000002,-11.8,6.1000000000000005,0
67499d6ea88c9300588bada9,2024-11-29T10:54:37.752Z,-0.30000000000000004,0.1,-0.4,-3.5,-2.1,0.5,0
67499d6ea88c9300588badaa,2024-11-29T10:54:37.768Z,-0.2,0,-0.1,-2,-3.3000000000000007,0.6000000000000001,0
67499d6ea88c9300588badab,2024-11-29T10:54:37.785Z,0.2,0.2,0,1.1,1.2000000000000002,-0.1,0
67499d6ea88c9300588badac,2024-11-29T10:54:37.802Z,-0.1,0.2,-0.1,0.8,4.4,1,0
67499d6ea88c9300588badad,2024-11-29T10:54:37.818Z,-0.1,0.1,-0.1,-3.3000000000000007,1.3,2.1,0
67499d6ea88c9300588badae,2024-11-29T10:54:37.835Z,0,0.1,0,-7.1000000000000005,-2.5,1.3,0
67499d6ea88c9300588badaf,2024-11-29T10:54:37.852Z,-0.1,0.1,0.4,-6.500000000000001,-3.3000000000000007,-0.8,0
67499d6ea88c9300588badb0,2024-11-29T10:54:37.868Z,-0.5,0.2,0.6000000000000001,-3.4,-2.9,-1.8000000000000003,0
67499d6ea88c9300588badb1,2024-11-29T10:54:37.885Z,-0.1,0.1,0.9,4.800000000000001,0.7,-1.2000000000000002,0
67499d6ea88c9300588badb2,2024-11-29T10:54:37.902Z,-0.1,0.30000000000000004,0.7000000000000001,8.4,1.7,-1.7,0
67499d6ea88c9300588badb3,2024-11-29T10:54:37.918Z,0.30000000000000004,0.1,0.30000000000000004,7.6,1.9,-2.6,0
67499d6ea88c9300588badb4,2024-11-29T10:54:37.935Z,0.30000000000000004,0,0.1,4.5,0.9000000000000001,-4.1,0
67499d6ea88c9300588badb5,2024-11-29T10:54:37.952Z,0,0,0.1,3.7000000000000006,0.30000000000000004,-4.7,0
67499d6ea88c9300588badb6,2024-11-29T10:54:37.968Z,-0.30000000000000004,0,0.1,5.2,-2,-2.6,0
67499d6ea88c9300588badb7,2024-11-29T10:54:37.985Z,-0.4,-0.1,0.1,7.1000000000000005,-3.7000000000000006,0.5,0
67499d6ea88c9300588badb8,2024-11-29T10:54:38.002Z,-0.30000000000000004,0,-0.1,7.500000000000001,-5.4,2.4000000000000004,0
67499d6ea88c9300588badb9,2024-11-29T10:54:38.019Z,0,0.1,-0.4,6.4,-4.800000000000001,2.6,0
67499d6ea88c9300588badba,2024-11-29T10:54:38.035Z,0.1,0.2,-0.6000000000000001,3.3000000000000007,-2.9,1.8000000000000003,0
67499d6ea88c9300588badbb,2024-11-29T10:54:38.052Z,0.2,0.1,-0.4,-0.30000000000000004,-2.9,0,0
67499d6ea88c9300588badbc,2024-11-29T10:54:38.068Z,0.30000000000000004,0.1,-0.2,-1.8000000000000003,-2.4000000000000004,-1.5,0
67499d6ea88c9300588badbd,2024-11-29T10:54:38.085Z,0.30000000000000004,0,0.1,-0.6000000000000001,0.5,-3,0
67499d6ea88c9300588badbe,2024-11-29T10:54:38.102Z,0.2,0,0.1,-0.9000000000000001,0,-2.4000000000000004,0
67499d6ea88c9300588badbf,2024-11-29T10:54:38.118Z,0,0,0.1,-2.3,-3.2,-1.1,0
67499d6ea88c9300588badc0,2024-11-29T10:54:38.135Z,-0.1,0.1,-0.1,-5.1000000000000005,-5.1000000000000005,-0.4,0
67499d6ea88c9300588badc1,2024-11-29T10:54:38.152Z,0,0.1,-0.30000000000000004,-7.500000000000001,-5,-1,0
67499d6ea88c9300588badc2,2024-11-29T10:54:38.168Z,0.1,0,-0.1,-7.400000000000001,-4.7,-2.8,0
67499d6ea88c9300588badc3,2024-11-29T10:54:38.185Z,0.1,0,0.1,-5.9,-4.9,-3.6000000000000005,0
67499d6ea88c9300588badc4,2024-11-29T10:54:38.202Z,0.1,0,0.4,-3.6000000000000005,-2.9,-3.4,0
67499d6ea88c9300588badc5,2024-11-29T10:54:38.218Z,0.1,0.1,0.6000000000000001,-0.6000000000000001,1.2000000000000002,-3,0
67499d6ea88c9300588badc6,2024-11-29T10:54:38.235Z,-0.1,0.2,0.4,2.7,3.9,-1.5,0
67499d6ea88c9300588badc7,2024-11-29T10:54:38.252Z,-0.2,0.2,0.1,2.2,2.7,0.30000000000000004,0
67499d6ea88c9300588badc8,2024-11-29T10:54:38.268Z,0.1,0.1,0.1,0.2,-0.5,-0.2,0
67499d6ea88c9300588badc9,2024-11-29T10:54:38.285Z,0.30000000000000004,0,0.2,-1.6,-4,-5.500000000000001,0
67499d6ea88c9300588badca,2024-11-29T10:54:38.302Z,0.2,0.1,0.2,-1.5,-3.9,-7.500000000000001,0
67499d6ea88c9300588badcb,2024-11-29T10:54:38.318Z,-0.1,0,0.2,-0.30000000000000004,-0.8,-7,0
67499d6ea88c9300588badcc,2024-11-29T10:54:38.335Z,-0.30000000000000004,0.1,0.30000000000000004,2.2,2.8,-3.8,0
67499d6ea88c9300588badcd,2024-11-29T10:54:38.352Z,-0.30000000000000004,0.1,0.1,4.1,3,-0.9000000000000001,0
67499d6ea88c9300588badce,2024-11-29T10:54:38.368Z,-0.6000000000000001,0.30000000000000004,-0.2,3.3000000000000007,0.6000000000000001,2,0
67499d6ea88c9300588badcf,2024-11-29T10:54:38.385Z,-0.5,0.30000000000000004,-0.4,0.8,-2,3,0
67499d6ea88c9300588badd0,2024-11-29T10:54:38.402Z,-0.2,0.4,-0.1,0,-2.2,1.8000000000000003,0
67499d6ea88c9300588badd1,2024-11-29T10:54:38.418Z,-0.2,0.4,0,1.4,2.3,0.7,0
67499d6ea88c9300588badd2,2024-11-29T10:54:38.435Z,-0.30000000000000004,0.30000000000000004,0.5,5.300000000000001,9.4,0.5,0
67499d6ea88c9300588badd3,2024-11-29T10:54:38.452Z,0,0.2,0.6000000000000001,7.500000000000001,11.000000000000002,3.1,0
67499d6ea88c9300588badd4,2024-11-29T10:54:38.468Z,-0.2,0,0.2,6.9,10.600000000000001,6.8,0
67499d6ea88c9300588badd5,2024-11-29T10:54:38.485Z,0.1,0,0.30000000000000004,6.2,6.1000000000000005,8.4,0
67499d6ea88c9300588badd6,2024-11-29T10:54:38.502Z,0.1,0,-0.2,3.9,3.9,7.400000000000001,0
67499d6ea88c9300588badd7,2024-11-29T10:54:38.518Z,0.4,0,-0.1,2.7,1.7,3.7000000000000006,0
67499d6ea88c9300588badd8,2024-11-29T10:54:38.535Z,0.4,0.1,0,2.2,2.5,1.6,0
67499d6ea88c9300588badd9,2024-11-29T10:54:38.552Z,0.2,0.1,0.1,3.5,6.4,0.8,0
67499d6ea88c9300588badda,2024-11-29T10:54:38.569Z,0.2,0,0.30000000000000004,5.4,9.100000000000001,0.8,0
67499d73a88c9300588baddc,2024-11-29T10:54:42.751Z,-0.4,0.2,0.30000000000000004,10.1,6.8,0.6000000000000001,0
67499d73a88c9300588baddd,2024-11-29T10:54:42.768Z,-0.1,0.2,-0.4,7.699999999999999,3.2,-0.30000000000000004,0
67499d73a88c9300588badde,2024-11-29T10:54:42.785Z,0.2,0.1,-0.4,3.6000000000000005,-0.7,-2.7,0
67499d73a88c9300588baddf,2024-11-29T10:54:42.802Z,0.2,0.2,-0.30000000000000004,1.2000000000000002,-1.8000000000000003,-5.8,0
67499d73a88c9300588bade0,2024-11-29T10:54:42.818Z,0.1,0.1,0,0.5,0.1,-6.9,0
67499d73a88c9300588bade1,2024-11-29T10:54:42.835Z,0.30000000000000004,-0.1,0.30000000000000004,1.8000000000000003,1.7,-7.6,0
67499d73a88c9300588bade2,2024-11-29T10:54:42.852Z,0.4,-0.30000000000000004,0.5,4.2,2.6,-9.2,0
67499d73a88c9300588bade3,2024-11-29T10:54:42.868Z,0.4,-0.4,0.8,9.4,4.800000000000001,-9.700000000000001,0
67499d73a88c9300588bade4,2024-11-29T10:54:42.885Z,0.4,-0.30000000000000004,0.7000000000000001,13.000000000000002,5.7,-10.5,0
67499d73a88c9300588bade5,2024-11-29T10:54:42.902Z,0.1,-0.2,0.5,16.3,8.899999999999999,-9.3,0
67499d73a88c9300588bade6,2024-11-29T10:54:42.918Z,0.1,0,0.2,15.8,8.600000000000001,-10.200000000000001,0
67499d73a88c9300588bade7,2024-11-29T10:54:42.935Z,0.30000000000000004,-0.1,-0.1,13.5,6.500000000000001,-13.8,0
67499d73a88c9300588bade8,2024-11-29T10:54:42.952Z,0.1,-0.1,-0.30000000000000004,11.8,5.300000000000001,-15.899999999999999,0
67499d73a88c9300588bade9,2024-11-29T10:54:42.968Z,-0.2,0.2,-0.30000000000000004,10.600000000000001,5.7,-15.6,0
67499d73a88c9300588badea,2024-11-29T10:54:42.985Z,-0.8,0.5,-0.4,8,4.800000000000001,-12.4,0
67499d73a88c9300588badeb,2024-11-29T10:54:43.002Z,-0.6000000000000001,0.5,-0.30000000000000004,4.5,3.9,-9.899999999999999,0
67499d73a88c9300588badec,2024-11-29T10:54:43.018Z,-0.5,0.6000000000000001,-0.30000000000000004,4.800000000000001,2.4000000000000004,-7.699999999999999,0
67499d73a88c9300588baded,2024-11-29T10:54:43.035Z,-0.4,0.6000000000000001,-0.30000000000000004,4.7,4.6,-7.8,0
67499d73a88c9300588badee,2024-11-29T10:54:43.052Z,-0.6000000000000001,0.6000000000000001,-0.2,4.300000000000001,5.6,-8.5,0
67499d73a88c9300588badef,2024-11-29T10:54:43.068Z,-0.9,0.7000000000000001,-0.4,2.8,4.9,-7.699999999999999,0
67499d73a88c9300588badf0,2024-11-29T10:54:43.085Z,-1,0.6000000000000001,-0.6000000000000001,-1,5,-4.2,0
67499d73a88c9300588badf1,2024-11-29T10:54:43.102Z,-0.8,0.30000000000000004,-0.2,-8.5,-4.9,1.5,0
67499d73a88c9300588badf2,2024-11-29T10:54:43.118Z,-0.5,0.4,0.1,-9.3,-8.100000000000001,4.300000000000001,0
67499d73a88c9300588badf3,2024-11-29T10:54:43.135Z,-0.1,0.30000000000000004,0.1,-7.400000000000001,-8.600000000000001,5.8,0
67499d73a88c9300588badf4,2024-11-29T10:54:43.152Z,0.7000000000000001,0.1,0.2,-5.500000000000001,-4.9,1.9,0
67499d73a88c9300588badf5,2024-11-29T10:54:43.168Z,0.5,0.1,0.30000000000000004,-3.7000000000000006,0.6000000000000001,-1.2000000000000002,0
67499d73a88c9300588badf6,2024-11-29T10:54:43.185Z,0.2,0,0.2,-3,4.4,-1.4,0
67499d73a88c9300588badf7,2024-11-29T10:54:43.202Z,0,-0.1,0.2,-3.9,3.4,-0.2,0
67499d73a88c9300588badf8,2024-11-29T10:54:43.218Z,-0.1,-0.1,0.4,-3.8,-1.8000000000000003,1.5,0
67499d73a88c9300588badf9,2024-11-29T10:54:43.235Z,-0.2,0.1,0.30000000000000004,-4.2,-6.300000000000001,3.4,0
67499d73a88c9300588badfa,2024-11-29T10:54:43.251Z,-0.4,0.2,0.4,-3.3000000000000007,-9.5,5.300000000000001,0
67499d73a88c9300588badfb,2024-11-29T10:54:43.268Z,-0.5,0.4,0.4,-1.7,-9.2,8.3,0
67499d73a88c9300588badfc,2024-11-29T10:54:43.285Z,-0.1,0.30000000000000004,-0.30000000000000004,-3.6000000000000005,-8.700000000000001,9,0
67499d73a88c9300588badfd,2024-11-29T10:54:43.302Z,0,0.30000000000000004,0,-7.9,-10,8.700000000000001,0
67499d73a88c9300588badfe,2024-11-29T10:54:43.318Z,-0.4,0.4,0.1,-7.200000000000001,-9.700000000000001,10.1,0
67499d73a88c9300588badff,2024-11-29T10:54:43.335Z,-0.5,0.4,0.2,-4.5,-6.9,11.900000000000002,0
67499d73a88c9300588bae00,2024-11-29T10:54:43.352Z,-0.2,0.30000000000000004,0.2,-2.3,-4.1,12.5,0
67499d73a88c9300588bae01,2024-11-29T10:54:43.368Z,0,0.30000000000000004,0.1,-1.2000000000000002,-2.7,12,0
67499d73a88c9300588bae02,2024-11-29T10:54:43.385Z,0.30000000000000004,0.1,0,-2.9,-3.4,10.1,0
67499d73a88c9300588bae03,2024-11-29T10:54:43.401Z,0.6000000000000001,-0.2,0.30000000000000004,-5.300000000000001,-3.9,7.500000000000001,0
67499d73a88c9300588bae04,2024-11-29T10:54:43.418Z,0.7000000000000001,-0.4,0.5,-2.9,-0.4,5.500000000000001,0
67499d73a88c9300588bae05,2024-11-29T10:54:43.435Z,0.9,-0.5,0.4,0.5,3.6000000000000005,3.9,0
67499d73a88c9300588bae06,2024-11-29T10:54:43.451Z,0.9,-0.6000000000000001,0.2,2.6,4.7,1.1,0
67499d73a88c9300588bae07,2024-11-29T10:54:43.468Z,0.6000000000000001,-0.4,0,1.2000000000000002,2.8,-1.3,0
67499d73a88c9300588bae08,2024-11-29T10:54:43.485Z,0.1,-0.1,-0.2,-2.3,-0.1,-0.30000000000000004,0
67499d73a88c9300588bae09,2024-11-29T10:54:43.502Z,-0.2,0.1,-0.4,-9.899999999999999,-5.8,3.3000000000000007,0
67499d73a88c9300588bae0a,2024-11-29T10:54:43.518Z,-0.4,0.2,-0.4,-13.700000000000001,-7.500000000000001,4.7,0
67499d73a88c9300588bae0b,2024-11-29T10:54:43.535Z,-0.1,0.1,-0.2,-15.299999999999999,-8,3.3000000000000007,0
67499d73a88c9300588bae0c,2024-11-29T10:54:43.552Z,0.1,0.1,0.2,-13.100000000000001,-4.9,0.4,0
67499d73a88c9300588bae0d,2024-11-29T10:54:43.568Z,0.1,0.1,0.5,-8.600000000000001,-1.8000000000000003,-1.3,0
67499d78a88c9300588bae0f,2024-11-29T10:54:47.751Z,0.2,-0.1,0.4,3.6000000000000005,-1.1,8.5,0
67499d78a88c9300588bae10,2024-11-29T10:54:47.768Z,0.30000000000000004,-0.2,0,1,-5.300000000000001,5.8,0
67499d78a88c9300588bae11,2024-11-29T10:54:47.785Z,0.5,-0.30000000000000004,0,-2.4000000000000004,-10.5,4,0
67499d78a88c9300588bae12,2024-11-29T10:54:47.801Z,0.30000000000000004,-0.1,-0.30000000000000004,-8,-13.3,3.5,0
67499d78a88c9300588bae13,2024-11-29T10:54:47.818Z,0.30000000000000004,-0.1,0,-9.3,-10.600000000000001,3.5,0
67499d78a88c9300588bae14,2024-11-29T10:54:47.835Z,0.5,-0.1,0,-6.8,-3.2,3.7000000000000006,0
67499d78a88c9300588bae15,2024-11-29T10:54:47.851Z,0.2,0,-0.1,-4.800000000000001,0.9000000000000001,2.7,0
67499d78a88c9300588bae16,2024-11-29T10:54:47.868Z,0.1,-0.1,-0.2,-5.8,-1.2000000000000002,2.9,0
67499d78a88c9300588bae17,2024-11-29T10:54:47.885Z,-0.1,0,-0.2,-10.200000000000001,-8.100000000000001,3.6000000000000005,0
67499d78a88c9300588bae18,2024-11-29T10:54:47.901Z,-0.2,0.2,0.1,-15.399999999999999,-13.8,4.7,0
67499d78a88c9300588bae19,2024-11-29T10:54:47.918Z,-0.5,0.30000000000000004,0.6000000000000001,-14.200000000000001,-13.3,6.300000000000001,0
67499d78a88c9300588bae1a,2024-11-29T10:54:47.935Z,-0.6000000000000001,0.4,0.7000000000000001,-10.1,-9.2,8.700000000000001,0
67499d78a88c9300588bae1b,2024-11-29T10:54:47.951Z,-0.4,0.2,0.6000000000000001,-3.7000000000000006,-0.2,10.4,0
67499d78a88c9300588bae1c,2024-11-29T10:54:47.968Z,0.4,0,0.4,0.9000000000000001,3.6000000000000005,8.5,0
67499d78a88c9300588bae1d,2024-11-29T10:54:47.985Z,0.2,-0.1,0.4,2.7,0.1,7.1000000000000005,0
67499d78a88c9300588bae1e,2024-11-29T10:54:48.001Z,-0.1,0.1,0.30000000000000004,1.4,-4.9,8.600000000000001,0
67499d78a88c9300588bae1f,2024-11-29T10:54:48.018Z,-0.2,0,0.30000000000000004,-0.5,-10.8,10.4,0
67499d78a88c9300588bae20,2024-11-29T10:54:48.035Z,-0.1,0.2,0,-2.7,-13.6,10.8,0
67499d78a88c9300588bae21,2024-11-29T10:54:48.052Z,0.1,0.1,-0.2,-4.1,-12.100000000000001,10.700000000000001,0
67499d78a88c9300588bae22,2024-11-29T10:54:48.068Z,0.30000000000000004,0,-0.4,-5.6,-9.3,9.100000000000001,0
67499d78a88c9300588bae23,2024-11-29T10:54:48.085Z,0.4,-0.1,-0.2,-4.6,-3.2,6.9,0
67499d78a88c9300588bae24,2024-11-29T10:54:48.102Z,0.1,0,0.2,0.2,-0.30000000000000004,6.300000000000001,0
67499d78a88c9300588bae25,2024-11-29T10:54:48.118Z,-0.1,0,0.30000000000000004,1.9,-0.8,8.2,0
67499d78a88c9300588bae26,2024-11-29T10:54:48.135Z,0.2,0.1,0.1,1.5,-1.2000000000000002,8.600000000000001,0
67499d78a88c9300588bae27,2024-11-29T10:54:48.151Z,0.2,0,0,-0.8,-1.9,8,0
67499d78a88c9300588bae28,2024-11-29T10:54:48.168Z,0.5,-0.1,-0.1,-2.8,-1.2000000000000002,6,0
67499d78a88c9300588bae29,2024-11-29T10:54:48.185Z,0.5,-0.1,0,-2.2,3.6000000000000005,4.7,0
67499d78a88c9300588bae2a,2024-11-29T10:54:48.201Z,0.2,-0.2,0.4,0.9000000000000001,9.3,2.9,0
67499d78a88c9300588bae2b,2024-11-29T10:54:48.218Z,0.2,-0.1,0.7000000000000001,6.699999999999999,14,2.2,0
67499d78a88c9300588bae2c,2024-11-29T10:54:48.235Z,0.2,0.1,0.8,12.600000000000001,16.5,1.3,0
67499d78a88c9300588bae2d,2024-11-29T10:54:48.251Z,0.30000000000000004,0.1,0.7000000000000001,19.6,21.6,0.4,0
67499d78a88c9300588bae2e,2024-11-29T10:54:48.268Z,0.2,0,0.30000000000000004,21.1,21.500000000000004,-0.7,0
67499d78a88c9300588bae2f,2024-11-29T10:54:48.285Z,0.1,0,0.1,17.6,18.200000000000003,-1.6,0
67499d78a88c9300588bae30,2024-11-29T10:54:48.301Z,0,-0.1,-0.2,12.4,11.8,-2.4000000000000004,0
67499d78a88c9300588bae31,2024-11-29T10:54:48.318Z,-0.1,0,-0.2,10.200000000000001,9.3,-2.2,0
67499d78a88c9300588bae32,2024-11-29T10:54:48.335Z,-0.5,0.2,-0.1,9.100000000000001,2.9,-1.2000000000000002,0
67499d78a88c9300588bae33,2024-11-29T10:54:48.351Z,-0.4,0.4,-0.30000000000000004,7,-0.7,-0.1,0
67499d78a88c9300588bae34,2024-11-29T10:54:48.368Z,-0.30000000000000004,0.5,-0.6000000000000001,3,-0.1,0.4,0
67499d78a88c9300588bae35,2024-11-29T10:54:48.385Z,-0.2,0.5,-0.5,0.6000000000000001,0.5,0.4,0
67499d78a88c9300588bae36,2024-11-29T10:54:48.401Z,-0.2,0.30000000000000004,-0.5,-2.6,0.6000000000000001,0.2,0
67499d78a88c9300588bae37,2024-11-29T10:54:48.418Z,-0.4,0.2,-0.2,-4.4,0.7,2.4000000000000004,0
67499d78a88c9300588bae38,2024-11-29T10:54:48.435Z,-0.5,0.2,0.1,-4.6,0.8,6.300000000000001,0
67499d78a88c9300588bae39,2024-11-29T10:54:48.451Z,-0.30000000000000004,0.30000000000000004,0.30000000000000004,-4.4,1,8.899999999999999,0
67499d78a88c9300588bae3a,2024-11-29T10:54:48.468Z,0.1,0.2,0.2,-5.1000000000000005,0.30000000000000004,9,0
67499d78a88c9300588bae3b,2024-11-29T10:54:48.485Z,0.30000000000000004,0.1,-0.1,-6.699999999999999,0.6000000000000001,6.600000000000001,0
67499d78a88c9300588bae3c,2024-11-29T10:54:48.501Z,0,0.1,0.2,-6.500000000000001,-1.4,6.4,0
67499d78a88c9300588bae3d,2024-11-29T10:54:48.518Z,-0.4,0.1,0.4,-3.6000000000000005,-0.6000000000000001,8.5,0
67499d78a88c9300588bae3e,2024-11-29T10:54:48.535Z,-0.1,0,0.7000000000000001,-0.1,2,9,0
67499d78a88c9300588bae3f,2024-11-29T10:54:48.551Z,0.30000000000000004,-0.1,0.8,4.2,4.2,7.300000000000001,0
67499d78a88c9300588bae40,2024-11-29T10:54:48.568Z,0.6000000000000001,-0.2,0.6000000000000001,3.7000000000000006,1.4,4.6,0
