_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
67499b29a88c9300588ba112,2024-11-29T10:44:56.611Z,0,0,0.1,0.1,0.9,0.3,0
67499b29a88c9300588ba113,2024-11-29T10:44:56.628Z,0,0,0,-0.1,0.1,0,0
67499b29a88c9300588ba114,2024-11-29T10:44:56.645Z,0,0,0,0,-0.2,-0.2,0
67499b29a88c9300588ba115,2024-11-29T10:44:56.661Z,0,0,0,0.3,-0.4,-0.3,0
67499b29a88c9300588ba116,2024-11-29T10:44:56.678Z,0.1,0,0,0.4,0.1,-0.3,0
67499b29a88c9300588ba117,2024-11-29T10:44:56.695Z,0.1,0,0,0,0.2,-0.6,0
67499b29a88c9300588ba118,2024-11-29T10:44:56.711Z,0,0,0,0.3,0,-0.7,0
67499b29a88c9300588ba119,2024-11-29T10:44:56.728Z,0,0,0,0.3,0,-0.7,0
67499b29a88c9300588ba11a,2024-11-29T10:44:56.745Z,0,0,0,1.4,0.7,0.1,0
67499b2ea88c9300588ba11c,2024-11-29T10:45:00.928Z,0,0,-0.1,-1,0,-0.9,0
67499b2ea88c9300588ba11d,2024-11-29T10:45:00.945Z,-0.1,0,0,-1.3,0.3,-0.1,0
67499b2ea88c9300588ba11e,2024-11-29T10:45:00.962Z,-0.1,0,0.1,0.4,-0.6,1.1,0
67499b2ea88c9300588ba11f,2024-11-29T10:45:00.978Z,-0.1,0,0.1,0.4,-0.6,1.1,0
67499b2ea88c9300588ba120,2024-11-29T10:45:00.995Z,0,0,0.1,0.4,0.5,-0.2,0
67499b2ea88c9300588ba121,2024-11-29T10:45:01.011Z,0.1,0,-0.1,-0.5,0.8,-1.1,0
67499b2ea88c9300588ba122,2024-11-29T10:45:01.028Z,0,0,-0.1,-1.1,0.9,-1.3,0
67499b2ea88c9300588ba123,2024-11-29T10:45:01.045Z,0,0,-0.1,-1,0.2,-0.7,0
67499b2ea88c9300588ba124,2024-11-29T10:45:01.061Z,-0.1,0,0,-0.1,-0.2,0.1,0
67499b2ea88c9300588ba125,2024-11-29T10:45:01.078Z,0,0,0.1,1.5,0.6,0.4,0
67499b2ea88c9300588ba126,2024-11-29T10:45:01.095Z,0,0,0,1.2,0.4,-0.1,0
67499b2ea88c9300588ba127,2024-11-29T10:45:01.111Z,0,0,0,0.5,-0.1,-0.5,0
67499b2ea88c9300588ba128,2024-11-29T10:45:01.128Z,0,0,-0.1,0.4,-0.9,-0.5,0
67499b2ea88c9300588ba129,2024-11-29T10:45:01.145Z,0,0,0,1,-0.6,-0.1,0
67499b2ea88c9300588ba12a,2024-11-29T10:45:01.161Z,0,0,0,2.6,1.4,0.6,0
67499b2ea88c9300588ba12b,2024-11-29T10:45:01.178Z,0,0,0,2.6,1.4,0.6,0
67499b2ea88c9300588ba12c,2024-11-29T10:45:01.195Z,0,0,0,1,0.5,0.4,0
67499b2ea88c9300588ba12d,2024-11-29T10:45:01.211Z,0,0,-0.2,-0.5,-0.4,0.3,0
67499b2ea88c9300588ba12e,2024-11-29T10:45:01.228Z,0,0,-0.2,-1.4,-1,0.1,0
67499b2ea88c9300588ba12f,2024-11-29T10:45:01.245Z,0.1,0,-0.1,-1.4,-0.7,0.1,0
67499b2ea88c9300588ba130,2024-11-29T10:45:01.261Z,0,0,0,-0.5,0.3,0.2,0
67499b2ea88c9300588ba131,2024-11-29T10:45:01.278Z,0,0,0.1,0.6,0.4,-0.2,0
67499b2ea88c9300588ba132,2024-11-29T10:45:01.295Z,0.1,0,0,0,0.2,-1.2,0
67499b2ea88c9300588ba133,2024-11-29T10:45:01.311Z,0.1,0,0,-0.8,0,-1.8,0
67499b2ea88c9300588ba134,2024-11-29T10:45:01.328Z,0.1,0,-0.1,-1,-0.2,-1.6,0
67499b2ea88c9300588ba135,2024-11-29T10:45:01.345Z,-0.1,0,0,-0.8,-0.3,-1,0
67499b2ea88c9300588ba136,2024-11-29T10:45:01.361Z,-0.1,0,0,-0.6,-0.1,0,0
67499b2ea88c9300588ba137,2024-11-29T10:45:01.378Z,-0.1,0,0,-0.1,-0.3,0.8,0
67499b2ea88c9300588ba138,2024-11-29T10:45:01.395Z,-0.1,0.1,0.1,0.2,0.2,0.8,0
67499b2ea88c9300588ba139,2024-11-29T10:45:01.411Z,0.1,0,0,-0.3,0.1,0,0
67499b2ea88c9300588ba13a,2024-11-29T10:45:01.428Z,0.1,0,0,-0.7,0.1,-0.6,0
67499b2ea88c9300588ba13b,2024-11-29T10:45:01.445Z,0.1,0,0,-1.1,0,-0.5,0
67499b2ea88c9300588ba13c,2024-11-29T10:45:01.461Z,0,0,0,-0.6,-0.7,0.2,0
67499b2ea88c9300588ba13d,2024-11-29T10:45:01.478Z,-0.1,0,0.1,1,0.3,1.3,0
67499b2ea88c9300588ba13e,2024-11-29T10:45:01.495Z,0,0,0.1,1.1,0.5,1.1,0
67499b2ea88c9300588ba13f,2024-11-29T10:45:01.511Z,0,0,0.1,0.8,0.1,0.2,0
67499b2ea88c9300588ba140,2024-11-29T10:45:01.528Z,0.1,0,0,0.5,-0.4,-0.9,0
67499b2ea88c9300588ba141,2024-11-29T10:45:01.545Z,0.1,0,0,0.6,-0.9,-1.6,0
67499b2ea88c9300588ba142,2024-11-29T10:45:01.561Z,0.1,0,0,0.8,-0.6,-1.4,0
67499b2ea88c9300588ba143,2024-11-29T10:45:01.578Z,0,0.1,0,0.5,0.1,-0.5,0
67499b2ea88c9300588ba144,2024-11-29T10:45:01.595Z,0,0.1,-0.1,-1,0.3,1.1,0
67499b2ea88c9300588ba145,2024-11-29T10:45:01.611Z,0,0,-0.1,-1.7,0.1,1,0
67499b2ea88c9300588ba146,2024-11-29T10:45:01.628Z,0,0,-0.1,-2.1,0.3,0.4,0
67499b2ea88c9300588ba147,2024-11-29T10:45:01.645Z,0,0,0,-1.7,-0.1,-0.3,0
67499b2ea88c9300588ba148,2024-11-29T10:45:01.661Z,0,0,0.1,-0.8,-0.7,-0.5,0
67499b2ea88c9300588ba149,2024-11-29T10:45:01.678Z,0,0,0.2,1.3,0.4,-0.5,0
67499b2ea88c9300588ba14a,2024-11-29T10:45:01.695Z,0,0,0.2,1.3,0.4,-0.5,0
67499b2ea88c9300588ba14b,2024-11-29T10:45:01.712Z,0,0,0.1,1.5,1.4,-0.2,0
67499b2ea88c9300588ba14c,2024-11-29T10:45:01.728Z,0,0,0.1,0.9,0.5,-0.4,0
67499b2ea88c9300588ba14d,2024-11-29T10:45:01.745Z,0,0,0,0.3,-0.8,-0.5,0
67499b32a88c9300588ba14f,2024-11-29T10:45:05.928Z,0,0,-0.1,0.3,-0.6,-0.7,0
67499b32a88c9300588ba150,2024-11-29T10:45:05.945Z,0,0,-0.1,0.3,-0.6,-0.7,0
67499b32a88c9300588ba151,2024-11-29T10:45:05.961Z,0,0,-0.1,-0.7,1,-0.7,0
67499b32a88c9300588ba152,2024-11-29T10:45:05.978Z,0,0,-0.1,-1,1.3,-1.4,0
67499b32a88c9300588ba153,2024-11-29T10:45:05.994Z,0.1,0,0,-1,0.8,-2,0
67499b32a88c9300588ba154,2024-11-29T10:45:06.011Z,0,0,0.1,0,-0.4,-1.6,0
67499b32a88c9300588ba155,2024-11-29T10:45:06.028Z,0,0,0.1,0,-0.4,-1.6,0
67499b32a88c9300588ba156,2024-11-29T10:45:06.045Z,-0.1,0.1,0.1,0.7,-0.2,1.1,0
67499b32a88c9300588ba157,2024-11-29T10:45:06.061Z,-0.1,0.1,0,0.1,0.2,1.5,0
67499b32a88c9300588ba158,2024-11-29T10:45:06.078Z,-0.1,0.1,0,-0.5,-0.3,1.4,0
67499b32a88c9300588ba159,2024-11-29T10:45:06.094Z,0,0.1,-0.1,-0.8,-0.9,0.9,0
67499b32a88c9300588ba15a,2024-11-29T10:45:06.111Z,0,0,0,-0.1,-0.6,0.4,0
67499b32a88c9300588ba15b,2024-11-29T10:45:06.128Z,0,0,0.1,2,0.6,0.4,0
67499b32a88c9300588ba15c,2024-11-29T10:45:06.145Z,0,0,0.1,2,1.1,0.7,0
67499b32a88c9300588ba15d,2024-11-29T10:45:06.161Z,0,-0.1,0,0.8,0.5,0.6,0
67499b32a88c9300588ba15e,2024-11-29T10:45:06.179Z,0,0,-0.1,-0.5,-0.6,0.4,0
67499b32a88c9300588ba15f,2024-11-29T10:45:06.194Z,0.1,0,-0.2,-1.9,-0.5,0.1,0
67499b32a88c9300588ba160,2024-11-29T10:45:06.211Z,0.1,0,-0.1,-2.1,1,-0.2,0
67499b32a88c9300588ba161,2024-11-29T10:45:06.228Z,0.1,0,-0.1,-2.1,1,-0.2,0
67499b32a88c9300588ba162,2024-11-29T10:45:06.245Z,0,0,0.1,0.1,0.4,-0.2,0
67499b32a88c9300588ba163,2024-11-29T10:45:06.261Z,0,0,0.2,0.6,0,-0.3,0
67499b32a88c9300588ba164,2024-11-29T10:45:06.278Z,0,0,0.2,0.5,0.2,-0.4,0
67499b32a88c9300588ba165,2024-11-29T10:45:06.295Z,0,0,0.1,-0.1,0.4,-0.3,0
67499b32a88c9300588ba166,2024-11-29T10:45:06.311Z,0,0.1,0,-0.7,0.2,-0.1,0
67499b32a88c9300588ba167,2024-11-29T10:45:06.328Z,0,0,0.1,0.1,-1.3,0.4,0
67499b32a88c9300588ba168,2024-11-29T10:45:06.344Z,0,0,0.1,1.2,-1.2,0.2,0
67499b32a88c9300588ba169,2024-11-29T10:45:06.362Z,0,0,0.1,2.2,-0.4,-0.2,0
67499b32a88c9300588ba16a,2024-11-29T10:45:06.378Z,0,0,0.1,2.5,0.4,-0.7,0
67499b32a88c9300588ba16b,2024-11-29T10:45:06.395Z,0,0,-0.2,1.6,0.5,-1.1,0
67499b32a88c9300588ba16c,2024-11-29T10:45:06.411Z,0,0,-0.2,0.1,0.4,-1,0
67499b32a88c9300588ba16d,2024-11-29T10:45:06.428Z,0,0.1,-0.2,-1.4,0,-0.5,0
67499b32a88c9300588ba16e,2024-11-29T10:45:06.445Z,-0.1,0,-0.2,-2.2,0,1.3,0
67499b32a88c9300588ba16f,2024-11-29T10:45:06.461Z,-0.1,0,0,-1.4,-0.2,1.8,0
67499b32a88c9300588ba170,2024-11-29T10:45:06.478Z,-0.1,0,0,-0.8,0,1.6,0
67499b32a88c9300588ba171,2024-11-29T10:45:06.495Z,0,0,0.1,-0.4,0.8,0.8,0
67499b32a88c9300588ba172,2024-11-29T10:45:06.511Z,0.1,0,0,-0.5,1.1,-0.1,0
67499b32a88c9300588ba173,2024-11-29T10:45:06.528Z,0.1,0,0.1,-0.7,0.2,-0.8,0
67499b32a88c9300588ba174,2024-11-29T10:45:06.544Z,0,0,0.1,-0.1,-0.9,-0.6,0
67499b32a88c9300588ba175,2024-11-29T10:45:06.561Z,0,0,0.1,0.6,-0.9,-0.5,0
67499b32a88c9300588ba176,2024-11-29T10:45:06.578Z,0,0,0.1,1,-0.3,-0.6,0
67499b32a88c9300588ba177,2024-11-29T10:45:06.594Z,0,0,0.1,1.1,0.6,-0.6,0
67499b32a88c9300588ba178,2024-11-29T10:45:06.611Z,0,0,0,0.8,0.3,-0.1,0
67499b32a88c9300588ba179,2024-11-29T10:45:06.628Z,0,0,0,0.8,0.3,-0.1,0
67499b32a88c9300588ba17a,2024-11-29T10:45:06.645Z,0,0,0,1.1,-1,-0.7,0
67499b32a88c9300588ba17b,2024-11-29T10:45:06.661Z,0,0,0,0.8,-0.3,-1.2,0
67499b32a88c9300588ba17c,2024-11-29T10:45:06.678Z,0.1,0,-0.1,0,0.6,-1.6,0
67499b32a88c9300588ba17d,2024-11-29T10:45:06.695Z,0.1,0,-0.2,-0.9,0.6,-1.5,0
67499b32a88c9300588ba17e,2024-11-29T10:45:06.711Z,0,0.1,-0.2,-1.6,0.3,-0.7,0
67499b32a88c9300588ba17f,2024-11-29T10:45:06.728Z,-0.1,0.1,-0.1,-1,0.3,1.1,0
67499b32a88c9300588ba180,2024-11-29T10:45:06.745Z,0,0,0.1,-0.2,1.2,0.8,0
