_id,timestamp,acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
674997c9a88c9300588b9526,2024-11-29T10:30:34.126Z,-0.1,0,0,0.4,0.1,-0.3,0
674997cea88c9300588b9528,2024-11-29T10:30:38.309Z,0,-0.1,0,0.6,0.2,-0.4,0
674997cea88c9300588b9529,2024-11-29T10:30:38.326Z,0,-0.1,0,0.7,0.5,-0.3,0
674997cea88c9300588b952a,2024-11-29T10:30:38.343Z,0,0,-0.1,0.4,0.6,-0.6,0
674997cea88c9300588b952b,2024-11-29T10:30:38.359Z,-0.1,0,-0.1,-0.2,0.2,-0.4,0
674997cea88c9300588b952c,2024-11-29T10:30:38.376Z,-0.2,0,-0.1,-0.8,-0.7,0.3,0
674997cea88c9300588b952d,2024-11-29T10:30:38.393Z,-0.2,0,-0.1,-0.9,-1,1,0
674997cea88c9300588b952e,2024-11-29T10:30:38.409Z,-0.1,0,0,-0.8,-0.8,1,0
674997cea88c9300588b952f,2024-11-29T10:30:38.426Z,0.1,0,0,-1.2,-0.7,0.1,0
674997cea88c9300588b9530,2024-11-29T10:30:38.442Z,0.1,0,-0.1,-1.6,-0.1,-0.6,0
674997cea88c9300588b9531,2024-11-29T10:30:38.459Z,0,-0.1,0,-2.2,1,0.1,0
674997cea88c9300588b9532,2024-11-29T10:30:38.476Z,-0.1,-0.1,0,-1.8,0.4,0.6,0
674997cea88c9300588b9533,2024-11-29T10:30:38.493Z,0,0,0,-1.1,-0.4,0.7,0
674997cea88c9300588b9534,2024-11-29T10:30:38.509Z,0,-0.1,0,-0.8,-0.4,0.6,0
674997cea88c9300588b9535,2024-11-29T10:30:38.526Z,0,-0.1,0,-0.6,0.3,0.3,0
674997cea88c9300588b9536,2024-11-29T10:30:38.542Z,0,-0.1,0,-0.8,0.1,0.3,0
674997cea88c9300588b9537,2024-11-29T10:30:38.559Z,0,-0.1,0,-0.7,-0.6,0.4,0
674997cea88c9300588b9538,2024-11-29T10:30:38.576Z,0,0,0,-0.3,-0.5,0.4,0
674997cea88c9300588b9539,2024-11-29T10:30:38.593Z,0,0,0,0.3,0.1,0.1,0
674997cea88c9300588b953a,2024-11-29T10:30:38.609Z,-0.1,0,0,0.1,0,0.6,0
674997cea88c9300588b953b,2024-11-29T10:30:38.626Z,-0.1,0,-0.1,-0.2,-0.3,1,0
674997cea88c9300588b953c,2024-11-29T10:30:38.643Z,0,0,-0.1,-0.5,-0.3,0.8,0
674997cea88c9300588b953d,2024-11-29T10:30:38.659Z,0,-0.1,0,-0.8,0.3,0.4,0
674997cea88c9300588b953e,2024-11-29T10:30:38.676Z,0,-0.1,0,-0.8,0.5,0.3,0
674997cea88c9300588b953f,2024-11-29T10:30:38.692Z,0,-0.1,0,-0.6,-0.1,0.2,0
674997cea88c9300588b9540,2024-11-29T10:30:38.709Z,0,-0.1,0,-0.3,-0.4,0.2,0
674997cea88c9300588b9541,2024-11-29T10:30:38.726Z,0,-0.1,0,-0.1,-0.6,0.2,0
674997cea88c9300588b9542,2024-11-29T10:30:38.742Z,0,-0.1,0,0.1,-0.2,0.2,0
674997cea88c9300588b9543,2024-11-29T10:30:38.760Z,0,-0.1,0,0,-0.3,0.1,0
674997cea88c9300588b9544,2024-11-29T10:30:38.776Z,0,-0.1,0,0.2,-0.7,0,0
674997cea88c9300588b9545,2024-11-29T10:30:38.793Z,0,-0.1,0,0.6,-0.5,-0.2,0
674997cea88c9300588b9546,2024-11-29T10:30:38.809Z,0,-0.1,0,0.7,-0.3,-0.7,0
674997cea88c9300588b9547,2024-11-29T10:30:38.826Z,0.1,0,0,0.8,0.4,-1.2,0
674997cea88c9300588b9548,2024-11-29T10:30:38.842Z,0,0,0,0.5,0.9,-0.6,0
674997cea88c9300588b9549,2024-11-29T10:30:38.859Z,-0.2,0,-0.1,-0.4,0.2,0.8,0
674997cea88c9300588b954a,2024-11-29T10:30:38.876Z,-0.2,0,-0.1,-0.8,-0.1,1.2,0
674997cea88c9300588b954b,2024-11-29T10:30:38.893Z,0.1,0,0,-0.1,-0.8,0.5,0
674997cea88c9300588b954c,2024-11-29T10:30:38.909Z,0,-0.1,0,0.6,-0.8,0.3,0
674997cea88c9300588b954d,2024-11-29T10:30:38.926Z,0,-0.1,0,0.8,-0.3,0.6,0
674997cea88c9300588b954e,2024-11-29T10:30:38.942Z,0,-0.1,0,0.5,0,0.2,0
674997cea88c9300588b954f,2024-11-29T10:30:38.959Z,0,0,-0.1,0.1,-0.3,-0.1,0
674997cea88c9300588b9550,2024-11-29T10:30:38.976Z,0,-0.1,0,0.2,-0.3,-0.1,0
674997cea88c9300588b9551,2024-11-29T10:30:38.993Z,-0.1,0,0,0.3,0,0.3,0
674997cea88c9300588b9552,2024-11-29T10:30:39.009Z,0,0,-0.1,-0.1,-0.8,0.6,0
674997cea88c9300588b9553,2024-11-29T10:30:39.026Z,0,-0.1,-0.1,-0.8,-0.3,0.2,0
674997cea88c9300588b9554,2024-11-29T10:30:39.043Z,0,-0.1,0,-0.2,0.7,-0.2,0
674997cea88c9300588b9555,2024-11-29T10:30:39.059Z,0,-0.1,0.1,1.5,-0.1,-0.6,0
674997cea88c9300588b9556,2024-11-29T10:30:39.076Z,0,0,0,1.7,-1.5,0,0
674997cea88c9300588b9557,2024-11-29T10:30:39.093Z,-0.1,0,-0.1,0.9,-1.3,1.5,0
674997cea88c9300588b9558,2024-11-29T10:30:39.109Z,-0.1,-0.1,-0.1,0.2,-0.5,1.9,0
674997cea88c9300588b9559,2024-11-29T10:30:39.126Z,0,-0.1,-0.1,-0.1,0.1,1.1,0
674997d3a88c9300588b955b,2024-11-29T10:30:43.309Z,0,-0.1,-0.1,-0.7,-0.1,0.8,0
674997d3a88c9300588b955c,2024-11-29T10:30:43.326Z,0,-0.1,-0.1,-0.9,-0.1,1.1,0
674997d3a88c9300588b955d,2024-11-29T10:30:43.342Z,0,-0.1,0,-0.9,-0.3,0.9,0
674997d3a88c9300588b955e,2024-11-29T10:30:43.359Z,0.1,-0.1,0,-0.6,0,0.4,0
674997d3a88c9300588b955f,2024-11-29T10:30:43.376Z,0.1,-0.1,0,0.1,0.5,0,0
674997d3a88c9300588b9560,2024-11-29T10:30:43.392Z,0,0,0,0.6,0.6,-0.6,0
674997d3a88c9300588b9561,2024-11-29T10:30:43.409Z,-0.1,0,0,0.8,0.3,-0.8,0
674997d3a88c9300588b9562,2024-11-29T10:30:43.426Z,-0.2,0,-0.1,0.6,-0.6,0.1,0
674997d3a88c9300588b9563,2024-11-29T10:30:43.442Z,-0.1,-0.1,-0.1,-0.7,-0.1,1.5,0
674997d3a88c9300588b9564,2024-11-29T10:30:43.459Z,0,0,0,-0.4,-0.1,1,0
674997d3a88c9300588b9565,2024-11-29T10:30:43.476Z,0.1,-0.1,0,-0.3,-0.6,0.6,0
674997d3a88c9300588b9566,2024-11-29T10:30:43.492Z,0.1,-0.1,0,-0.5,0.4,0.3,0
674997d3a88c9300588b9567,2024-11-29T10:30:43.509Z,0.1,-0.1,0,-0.4,1.1,-0.4,0
674997d3a88c9300588b9568,2024-11-29T10:30:43.526Z,0,-0.1,0,0,0.3,-0.6,0
674997d3a88c9300588b9569,2024-11-29T10:30:43.542Z,-0.1,0,0,1.2,-0.6,0.3,0
674997d3a88c9300588b956a,2024-11-29T10:30:43.559Z,-0.1,0,0,2.4,-1.5,1.3,0
674997d3a88c9300588b956b,2024-11-29T10:30:43.576Z,0,0,-0.1,1.6,-1.5,0.9,0
674997d3a88c9300588b956c,2024-11-29T10:30:43.592Z,0.1,0,-0.1,0,-0.4,-0.3,0
674997d3a88c9300588b956d,2024-11-29T10:30:43.609Z,0.1,-0.1,-0.1,-1.2,1.1,-0.6,0
674997d3a88c9300588b956e,2024-11-29T10:30:43.626Z,0,-0.1,-0.1,-1.5,0.9,-0.3,0
674997d3a88c9300588b956f,2024-11-29T10:30:43.642Z,-0.1,-0.1,0,-0.8,-0.5,0,0
674997d3a88c9300588b9570,2024-11-29T10:30:43.659Z,-0.1,0,0,0.1,-0.9,0.3,0
674997d3a88c9300588b9571,2024-11-29T10:30:43.676Z,0,0,0,0.6,0,0.4,0
674997d3a88c9300588b9572,2024-11-29T10:30:43.692Z,0,-0.1,0,0.8,0.3,0.4,0
674997d3a88c9300588b9573,2024-11-29T10:30:43.709Z,0,-0.1,0,0.6,0.1,0.6,0
674997d3a88c9300588b9574,2024-11-29T10:30:43.726Z,0,-0.1,-0.1,0.7,-0.3,0.6,0
674997d3a88c9300588b9575,2024-11-29T10:30:43.742Z,0,0,-0.1,0.6,-0.4,0.6,0
674997d3a88c9300588b9576,2024-11-29T10:30:43.759Z,0,0,-0.1,0.3,-0.1,0.3,0
674997d3a88c9300588b9577,2024-11-29T10:30:43.776Z,0,-0.1,-0.1,-0.2,0.1,0.1,0
674997d3a88c9300588b9578,2024-11-29T10:30:43.792Z,-0.1,0,0,-1,0.8,-0.1,0
674997d3a88c9300588b9579,2024-11-29T10:30:43.809Z,-0.1,0,0,-1.3,0.6,0.3,0
674997d3a88c9300588b957a,2024-11-29T10:30:43.826Z,0,0,0,-0.8,-0.5,0.4,0
674997d3a88c9300588b957b,2024-11-29T10:30:43.842Z,0,-0.1,0.1,0.5,-0.1,0.8,0
674997d3a88c9300588b957c,2024-11-29T10:30:43.859Z,0,-0.1,0,1,-0.2,0.7,0
674997d3a88c9300588b957d,2024-11-29T10:30:43.875Z,0,-0.1,0,1,-0.2,0.5,0
674997d3a88c9300588b957e,2024-11-29T10:30:43.892Z,0,-0.1,0,0.7,-0.1,0.2,0
674997d3a88c9300588b957f,2024-11-29T10:30:43.909Z,0,0,-0.1,0.5,-0.2,0.1,0
674997d3a88c9300588b9580,2024-11-29T10:30:43.926Z,0,0,0,0.2,0.1,0.6,0
674997d3a88c9300588b9581,2024-11-29T10:30:43.942Z,0,0,-0.1,0.3,-0.1,0.9,0
674997d3a88c9300588b9582,2024-11-29T10:30:43.959Z,0,0,-0.1,-0.1,-0.6,1.1,0
674997d3a88c9300588b9583,2024-11-29T10:30:43.976Z,0,-0.1,-0.1,-0.3,-0.6,0.8,0
674997d3a88c9300588b9584,2024-11-29T10:30:43.992Z,0.1,-0.1,0,-0.5,0.2,0.3,0
674997d3a88c9300588b9585,2024-11-29T10:30:44.009Z,0.1,-0.1,0,-0.3,0.4,0.1,0
674997d3a88c9300588b9586,2024-11-29T10:30:44.026Z,0,-0.1,0,0,0.3,-0.2,0
674997d3a88c9300588b9587,2024-11-29T10:30:44.042Z,0,0,0,0.8,0.3,0,0
674997d3a88c9300588b9588,2024-11-29T10:30:44.059Z,-0.1,0,0,1.2,-0.2,0.9,0
674997d3a88c9300588b9589,2024-11-29T10:30:44.075Z,-0.1,0,0,0.8,-0.6,1.5,0
674997d3a88c9300588b958a,2024-11-29T10:30:44.092Z,-0.1,-0.1,-0.1,0,-0.6,1.4,0
674997d3a88c9300588b958b,2024-11-29T10:30:44.109Z,0.1,-0.1,0,0.9,0.4,0.7,0
674997d3a88c9300588b958c,2024-11-29T10:30:44.126Z,0.1,-0.1,-0.2,-1,-1,1.1,0
