acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.002759582176962719,0.007539725957942469,0.024130775153930768,-0.33042143604177515,0.437520151678557,-0.05071966260965579,0
0.00070587589268106,0.005716508265687339,0.02574723577236124,-0.2594828786948065,0.4457562623007067,0.014628777425938782,0
-0.001104422380962671,0.004038286981491817,0.026573926376429788,-0.1828175270355962,0.4519672507082102,0.07837643203390182,0
-0.00264442652584607,0.002545724690649482,0.026514725605139948,-0.10379325048925948,0.45292790251040055,0.13708334668501373,0
-0.0039066796505659715,0.0012676776239202553,0.02552250398695639,-0.025870430281217854,0.44573785355403,0.18776647076203334,0
-0.004900961481948813,0.00022086257373832727,0.023601947610819518,0.04760469281533264,0.4280441934251552,0.22804891838850103,0
-0.005650972163474079,-0.0005898097374227162,0.020808973268707114,0.113589987132294,0.3982177843290873,0.2562657771390021,0
-0.006190292484400858,-0.0011703161160284278,0.017246943044514518,0.16950840357505875,0.35547199858772444,0.27152167112816455,0
-0.006558036562609029,-0.0015361226566586966,0.01306011334502415,0.21337130532445903,0.2999174849657255,0.27369856679173543,0
-0.006794595442101785,-0.001710428438077618,0.008424903239008595,0.24385934640142484,0.23255157344045455,0.2634155915578301,0
-0.006937823821043101,-0.0017221803873174576,0.0035396453648897353,0.26035959005376363,0.15518563994710707,0.24194572931357194,0
-0.007019952913163792,-0.0016039878943782694,-0.0013864951444451565,0.26296040590620884,0.07031792932770245,0.21109696128067118,0
-0.007065426600202236,-0.0013900578299139617,-0.006144765951387675,0.25240782350838176,-0.019037165569908716,0.17306753854112258,0
-0.007089762332475205,-0.0011142567847942436,-0.010537613636823139,0.23002859976022713,-0.10954967155802729,0.13028644039660608,0
-0.007099439754348201,-0.0008083892139385902,-0.01438844976281446,0.19762651136268627,-0.1977890273343256,0.0852505895033462,0
-0.00709272604006905,-0.0005007593818705195,-0.017549912869760143,0.15735945238116805,-0.28043753583594677,0.04037002530146291,0
-0.0070612648106207175,-0.00021506314735940675,-0.019910234845050476,0.11160573755573887,-0.35448710704827074,-0.002168990270732549,0
-0.0069921927200963865,3.0365920413966633e-05,-0.02139743299993911,0.06282835435104019,-0.41740624516390756,-0.04051494829697948,0
-0.006870511738137647,0.00022295169240473553,-0.02198118732652634,0.013445550449861166,-0.46726745379128826,-0.07323072443429443,0
-0.006681442277996085,0.0003559252799786466,-0.021672423058662023,-0.03428494431561605,-0.5028291140153764,-0.09933929831382171,0
-0.006412515452377359,0.0004280577903898541,-0.020520785234997802,-0.07836238599936222,-0.5235699037741027,-0.11833581282857603,0
-0.0060552268927865855,0.0004431161254944889,-0.018610336607899347,-0.11711635472119705,-0.5296774959093243,-0.13016869613035034,0
-0.005606155345204437,0.00040909052034792764,-0.01605390664316216,-0.14925499459426173,-0.5219962722876261,-0.13519447245535954,0
-0.00506752776292059,0.00033724811398842504,-0.012986555494091119,-0.1738879489631243,-0.5019409715550238,-0.13411213449888015,0
-0.0044472740957301905,0.00024106972736840423,-0.009558597508383011,-0.19052546491612446,-0.4713845425658339,-0.1278835622271537,0
-0.0037586536845511972,0.00013512757397747663,-0.00592856911085984,-0.19905671147824314,-0.4325291067161411,-0.11764653808800422,0
-0.0030195527543714715,3.39602540619547e-05,-0.0022564435479925553,-0.1997116753880264,-0.38776899311976204,-0.10462653422204919,0
-0.002251553749114453,-4.900153149690463e-05,0.001302693770510756,-0.19301185011569552,-0.33955442385520435,-0.09005273523612523,0
-0.0014788673333548466,-0.0001024092406407852,0.004604377447416279,-0.17971513254984753,-0.29026364441265906,-0.07508280164277473,0
-0.000727201424774292,-0.00011782651659084126,0.007519834987697835,-0.16075982932247523,-0.2420901380976505,-0.06073976444578158,0
-2.2622537873522527e-05,-9.037669838631853e-05,0.009940375688189524,-0.13721155534509677,-0.19695008942965617,-0.04786326664464228,0
0.0006095538218070035,-1.917621999328814e-05,0.011781087374214592,-0.11021532028822464,-0.1564135755976975,-0.03707622757760598,0
0.0011458225912285304,9.247023145729335e-05,0.012983824913495772,-0.08095354603598286,-0.12166118255263428,-0.02876698014018325,0
0.0015654883873764717,0.00023712862246045717,0.013519446425449392,-0.050609415757488695,-0.09346597273907374,-0.02308607187620314,0
0.0018516002705506363,0.00040355515391194525,0.013389212327843281,-0.020334015806422648,-0.07219910665321819,-0.01995625404139437,0
0.001991818029663018,0.0005772729591315152,0.012625218609738574,0.008784698370102753,-0.057856114613556164,-0.019093715375380595,0
0.0019792013100667903,0.0007413912767965796,0.011289700652361843,0.03575294890128893,-0.05009999886869799,-0.02003835775598917,0
0.0018129043411892283,0.0008776405902218963,0.009473030438092498,0.059703319868184196,-0.04831708571764733,-0.022190879003481722,0
0.001498748056084912,0.0009675848556931957,0.007290251458340957,0.07992796561334677,-0.05168172315258545,-0.024854634592172853,0
0.0010496298010657127,0.000993959507236543,0.004876064288710401,0.09591115362827199,-0.05922624476922845,-0.027280648456854555,0
0.0004857205238052699,0.0009420720216384646,0.002378298595584684,0.10735791082746172,-0.0699127856831195,-0.02871459781027402,0
-0.00016560779836067853,0.0008011912046480002,-4.9921462761923947e-05,0.11421451754854109,-0.0827034057524432,-0.02844491215429109,0
-0.0008701839412426827,0.0005658428868974019,-0.0022589164684773187,0.11667650318939815,-0.09662469372296142,-0.025851132012484335,0
-0.0015878237636496643,0.00023692433936722492,-0.004111515217031264,0.11518079655906217,-0.11082292987563143,-0.020451308957885567,0
-0.002273545011145075,-0.00017745161421485293,-0.005491742868425297,0.11038058390742041,-0.12460627808099412,-0.011946578793248829,0
-0.0028792354142783087,-0.000661468212604297,-0.006312404709644206,0.10310376360816238,-0.13747143747926885,-0.0002602996978396402,0
-0.0033557723405644086,-0.0011915482675969886,-0.006520907779493102,0.09429808557253079,-0.14911353405454283,0.014431443306948469,0
-0.003655559179859451,-0.0017367903413532974,-0.006102825296729847,0.08496762993756941,-0.15941948276827692,0.03168139684632129,0
-0.0037354056837695508,-0.002259936683323595,-0.00508293362078988,0.07610593649923125,-0.16844637470418694,0.05076793852956524,0
-0.0035596389448538097,-0.002718884333993998,-0.003523695739384961,0.06863084129958079,-0.1763875725747023,0.07070955293015999,0
-0.0031032914728141353,-0.003068717867535883,-0.0015213870958927945,0.06332513857660525,-0.18353018073524335,0.09029827943017261,0
-0.0023551762287776445,-0.0032642053399081,0.0007997691133595047,0.06078591525454849,-0.19020841883031728,0.10815204533933573,0
-0.0013206291039458387,-0.003262659941780417,0.0032949805074419525,0.061384159755807306,-0.1967580453594607,0.12278435802131529,0
-2.3680803539143983e-05,-0.0030270309357031087,0.005807253501612349,0.06523532056406557,-0.20347706137434535,0.13268850741906701,0
0.0014915841680763428,-0.0025290514217696206,0.008176233517893015,0.07218106728576487,-0.21059717045448967,0.1364323566848989,0
0.003160710815929658,-0.00175224037592729,0.010247049049347952,0.08178261676765643,-0.2182687753703084,0.13275902388132238,0
0.004899796438534218,-0.0006945354430949744,0.011878760874891148,0.09332646214580388,-0.22655990225243566,0.1206882331793264,0
0.006607797487340671,0.0006296757023267488,0.012952085685882188,0.10584384763809566,-0.23546692877889033,0.09961272330845951,0
0.008170292401104383,0.002188351124083219,0.013376113871444346,0.11814548753201172,-0.24493302618041715,0.06938374461749774,0
0.00946468126869942,0.003931619241023542,0.013093770074989039,0.12887257508058145,-0.2548692898370827,0.03037935915032016,0
0.010366697214366987,0.005792791061707052,0.012085778016375566,0.13656401835394533,-0.2651737308899512,-0.01645088610026787,0
0.010757988670734195,0.0076906564789192815,0.01037289880847374,0.13973822009852246,-0.2757443599222304,-0.06957111241055039,0
0.010534413014035631,0.009533080333705965,0.00801622737228391,0.13698585007803118,-0.2864840609854711,-0.1268795059652987,0
0.00961456868787619,0.011221817372814774,0.005115367736324683,0.12706825634188149,-0.2972964412238859,-0.185767944746383,0
0.007947994454117258,0.01265835709935554,0.001804376903716784,0.10901473806672886,-0.3080731717357982,-0.2432227578524209,0
0.005522391104385165,0.013750496036526422,-0.0017545241699818716,0.0822111009570708,-0.31867452378576955,-0.2959658352749095,0
0.0023691834479895165,0.01441922416386264,-0.005379327378277464,0.04647185988045095,-0.3289059119970531,-0.3406321230990676,0
-0.0014332510731527495,0.01460541414687768,-0.008878386601458258,0.0020891425267699167,-0.33849425325272364,-0.373976016043523,0
-0.005759296976829803,0.01427572803038146,-0.012061850828446482,-0.050147291363145816,-0.34706868853540845,-0.39309554096301397,0
-0.010439241830421763,0.013427119274535264,-0.014753737569033738,-0.10896256463693751,-0.35415049576974544,-0.3956598516750355,0
-0.01526613293534585,0.012089322409604931,-0.01680387945243935,-0.1726429857079807,-0.35915667428958686,-0.3801228342003827,0
-0.020006375281778344,0.010324802730017069,-0.018098895625034823,-0.23911471306432738,-0.36142059808040716,-0.3459039665705772,0
-0.02441376712358208,0.008225798021163142,-0.018571310442314307,-0.3060506313484689,-0.3602312776116992,-0.2935173531665925,0
-0.028246286537188043,0.005908331983309334,-0.01820597714997721,-0.37099880352617814,-0.3548902072251552,-0.2246313529181467,0
-0.031284534007355924,0.0035034101725858057,-0.017043077441554342,-0.4315238742548082,-0.3447817650202352,-0.14204467353480282,0
-0.033350352651172054,0.0011459963319415119,-0.015177170010975695,-0.48535150917540404,-0.32945017949689476,-0.04957035935797935,0
-0.03432385764474677,-0.0010372444574586036,-0.012752052501600223,-0.5305054955549526,-0.30867384514201945,0.04817327711662575,0
-0.03415698157852408,-0.0029401327594305153,-0.00995156137997273,-0.5654275416239058,-0.2825268394035133,0.14605643714685274,0
-0.032881740017352105,-0.00448761888702319,-0.006986821260103283,-0.5890710186296824,-0.2514181301827212,0.23879792196342073,0
-0.030611771116879054,-0.00564344313276667,-0.00408081667146674,-0.6009617091620904,-0.21610105792812181,0.3213636356316079,0
-0.027536298638129675,-0.006413625339692144,-0.0014514502204735218,-0.60122084150177,-0.17764888559121061,0.38936829333371265,0
-0.02390646100781352,-0.006845052437134337,0.0007055552775284473,-0.590548142510457,-0.1373961251365222,0.4394413529999127,0
-0.020014848583144597,-0.007019031593519988,0.0022324691529529497,-0.5701652639640441,-0.09684955778566073,0.469518878120614,0
-0.016169971260715715,-0.007040337004431371,0.003022673476948269,-0.54172271239287,-0.05757688933162307,0.4790284501995286,0
-0.012668101905031669,-0.007022906566490948,0.0030298526120292497,-0.507176288945599,-0.021084232150264344,0.4689439742945246,0
-0.009765389448821115,-0.007073848188732604,0.0022723169960862186,-0.46864186440130917,0.01130452571402608,0.4417002395658694,0
-0.007653234867455788,-0.007277714646775134,0.0008319514650086515,-0.4282397768216156,0.038553318109672385,0.4009718820601102,0
-0.006439654968182785,-0.007683047684279433,-0.0011522224869443536,-0.38794183097399515,0.05999302252275974,0.35133611633167355,0
-0.006138756677867415,-0.008292962178280107,-0.0034953707544284327,-0.34943435970522674,0.07536578034499317,0.2978513962876466,0
-0.006669582589733024,-0.009061068871157426,-0.005982093615810576,-0.3140097620952612,0.08483016028298719,0.24559342724601124,0
-0.007864569387695051,-0.009893387258426629,-0.008384257295430535,-0.2824963144830858,0.0889271094736209,0.19919453875271717,0
-0.00948680504195568,-0.01065617217228097,-0.010479815524200822,-0.25523212901576464,0.08851085021216269,0.1624318026681989,0
-0.011254307045864964,-0.011188871007334799,-0.012070917247256976,-0.2320844231923587,0.08465262806568274,0.13790358798457095,0
-0.012868792630270841,-0.011320837878958056,-0.012999659569110065,-0.21251039246497191,0.07852809521963502,0.1268243020583119,0
-0.014045962744823594,-0.010890026202441026,-0.013160090049192686,-0.19565160374832197,0.07130074259261295,0.12895423014807136,0
-0.014544217673284782,-0.009761695490529847,-0.012505470523724478,-0.1804505776432181,0.06401393902092695,0.14266728109405008,0
-0.014188956609085323,-0.00784519663010776,-0.011050334913846318,-0.16577659632143033,0.057502771535021396,0.16514570068160198,0
-0.012890138878952925,-0.005107111717366501,-0.008867432322359429,-0.15054796746323737,0.0523341870152032,0.19267882588733268,0
-0.010651527309994321,-0.0015793831495084243,-0.0060801627158790115,-0.13383979015972605,0.04878025667590438,0.22103378663887654,0
-0.007570908414538254,0.0026384571183774735,-0.0028515130350763866,-0.1149691363057359,0.04682520083309208,0.245860427035366,0
-0.00383149919228624,0.007383279401024463,0.000629261344377083,-0.09355275602853991,0.04620270393911573,0.26309100158090126,0
0.00031438449407106647,0.012438269253001148,0.004160903359494145,-0.06953534103555571,0.046456623422004975,0.26929747826097944,0
0.004567595453677082,0.01754784863003798,0.00754415225135512,-0.04318876689720748,0.04701594392053331,0.2619752683580707,0
0.008608042552332669,0.022436167620556495,0.010594448395912911,-0.015084652711885287,0.04727400277290247,0.23973120582597623,0
0.01212163541175422,0.02682737244944025,0.013152566725615425,0.01395576367855979,0.04666258414549558,0.20236451504806965,0
0.014825762668410939,0.03046572167496813,0.015092665781164733,0.042928950086123664,0.044713211073657236,0.15084096916457923,0
0.016491082795260906,0.033133724755826426,0.016327505301197025,0.07072699124679682,0.04110051378507763,0.08717105784600869,0
0.016957917641422585,0.0346667859389702,0.016810836607441895,0.09621904885660633,0.03566551170293994,0.014211561854657353,0
0.016146181222657634,0.03496329285799969,0.016537183311435697,0.11832982428760293,0.028419537151991314,-0.06458436972332358,0
0.01405846636516582,0.03398962183276497,0.015539375967176902,0.136109751418782,0.01953183997552307,-0.1454411571295484,0
0.010776572643131511,0.03178006804092872,0.013884267463682792,0.14879325371407212,0.009305245508004914,-0.22453219284153486,0
0.00645232823413478,0.028432182044674032,0.01166705139293168,0.15584285485794439,-0.0018555059944511231,-0.29822599909204645,0
0.0012939904816853388,0.02409835196739493,0.009004575134604122,0.1569780060723709,-0.013478666638683655,-0.3632903851359333,0
-0.004450223627090998,0.018974682406297502,0.006028023684261859,0.15218828501012321,-0.025060456733809935,-0.4170448798368999,0
-0.010509838220446646,0.013288282447849102,0.002875360278295907,0.14173137288568288,-0.03609776936133108,-0.4574587231765363,0
-0.01660950051252601,0.007284004579478601,-0.00031607795431101634,0.126117041951722,-0.046116928450990635,-0.48319773551424755,0
-0.022484740027124205,0.001211509351366175,-0.0034164517621641816,0.10607914695445379,-0.0546974115221312,-0.4936277651567553,0
-0.027895164995265936,-0.004686687541747112,-0.006309450762074395,0.08253803387367264,-0.06149004591689664,-0.48878476427492606,0
-0.03263457786368356,-0.01018575315134329,-0.0088972782025575,0.056555672847057516,-0.0662297417250171,-0.4693217861205611,0
-0.03653790121519915,-0.015087422063209245,-0.011104487507320302,0.029285271553631316,-0.06874320119543714,-0.4364415826478576,0
-0.03948513744753787,-0.019227134959389915,-0.012880644618660609,0.0019164755355337477,-0.06895218250674011,-0.39182058924342705,0
-0.04140279861638426,-0.02247942703979569,-0.014201826251465533,-0.024383044947696428,-0.0668728689060031,-0.33752674063399496,0
-0.042263325773595095,-0.024761599277289714,-0.01507096208092442,-0.04852847197205403,-0.06261183348248354,-0.27593067465265564,0
-0.042082985219261855,-0.026035699971691875,-0.015517000981442645,-0.06957900653192729,-0.056359074963276155,-0.20960821843290817,0
-0.04091861403648692,-0.02630881117330932,-0.015592850109165246,-0.08679577500435562,-0.04837862417699297,-0.1412320609944698,0
-0.03886342847527741,-0.02563159349998938,-0.015372029991678368,-0.0996917694251761,-0.0389972299148385,-0.07345220561167647,0
-0.036041948508615085,-0.024095016143871703,-0.014944032335758155,-0.10806874566850003,-0.028591573550566324,-0.008767742133696051,0
-0.032603972511222754,-0.021825210259531855,-0.01440846299614409,-0.1120366739573502,-0.017574306643831625,0.05060403794499906,0
-0.028717495044276987,-0.018976453949064276,-0.01386818103215991,-0.11201282106583063,-0.006378971864992983,0.10285196944948005,0
-0.02456052216462646,-0.015722434251904126,-0.013421778888421857,-0.10869929289999855,0.004556361534673047,0.14667742512482376,0
-0.020311902754423534,-0.012246123142193985,-0.013155870231985382,-0.10303939215509093,0.014806993359528052,0.18137090151105187,0
-0.016141532544016294,-0.008728814872629453,-0.01313775389075127,-0.09615434420413568,0.02398103586441102,0.20684817471496247,0
-0.012200547102752722,-0.005339053894620014,-0.01340909715656134,-0.08926310327754203,0.03173982604657254,0.2236385337220217,0
-0.008612336769783515,-0.0022222953647391052,-0.013981309060872317,-0.0835894488740377,0.03781787800788231,0.23282219858665956,0
-0.005465329652484523,0.0005078385333803429,-0.014833221762948219,-0.08026250814441674,0.042040118666951516,0.23591957750129133,0
-0.002808455251232722,0.002775918658237968,-0.015911538033723863,-0.080218816058075,0.044333672471324304,0.23474079151038837,0
-0.0006500042102200563,0.004548064919120878,-0.01713423218243026,-0.08411535690630113,0.04473156352080292,0.2312090622738071,0
0.0010397474767771407,0.0058319264645606585,-0.018396742435252512,-0.09226306374046477,0.04336643926226655,0.22717528170666967,0
0.002322235010743889,0.00667322451163514,-0.01958042307677726,-0.10458868530457446,0.0404536999481317,0.22424270991307277,0
0.0032811969960870654,0.007149133816536708,-0.020562401856471794,-0.12062991375176915,0.03626509178478646,0.22361998959377993,0
0.004011178714537693,0.00735909812902791,-0.021225774528620987,-0.13956471386712518,0.031095683879119346,0.22601766982744873,0
0.004605270987189976,0.007413932489096668,-0.021469014028131346,-0.16027162228825698,0.025228866681924145,0.23159870765266174,0
0.005143528369223172,0.007424232366538164,-0.021213603949298495,-0.18141415482842768,0.01890510274989841,0.2399876448463791,0
0.005683420043129128,0.007489175936291848,-0.020409211124027896,-0.20154001738478047,0.012300153510391383,0.25033701972641603,0
0.006253390572660123,0.00768677276404917,-0.01903612513279909,-0.21918493875704384,0.00551718450889156,0.2614436622882333,0
0.0068502041690051245,0.008066486304824694,-0.017105111462786128,-0.23297164510272544,-0.001405266018665317,0.27190235084579367,0
0.007440288526229528,0.008644946684959676,-0.014655148778823656,-0.24169643108242875,-0.00847039820789399,0.2802803539912266,0
0.007964848188736419,0.009405183313315489,-0.011749689287147858,-0.24439836404414111,-0.01568902592604404,0.28529407029727755,0
0.008348127685623749,0.010299457740656609,-0.008472092575533,-0.24040873032912033,-0.023039918862250028,0.2859686285002464,0
0.008507896067383707,0.01125539130781304,-0.004920780979945773,-0.2293803547082014,-0.030431339746077764,0.2817630537450999,0
0.008367010043529252,0.012184702449176603,-0.0012045068107717613,-0.21129760928174854,-0.03767048938397616,0.2726473297227545,0
0.007864801573897852,0.012993552158734082,0.002562043462783073,-0.18646833308366617,-0.04444658092045267,0.25912302859644415,0
0.006967035763719213,0.013593299902846244,0.006262226772690452,-0.1554988881601685,-0.050331427166628896,0.24218554829445224,0
0.005673303671218651,0.013910435532891244,0.009781029507731248,-0.11925371828233791,-0.054798950715746864,0.22323262002780478,0
0.004020954990614822,0.01389458626579104,0.013008354971479718,-0.07880145878372376,-0.05726225253902549,0.20392976952516564,0
0.0020850278141535685,0.01352378015879993,0.015842128096520768,-0.03535088967199698,-0.05712427218359504,0.18604802188763317,0
-2.593418232934786e-05,0.012806528442584938,0.01819131563670538,0.00981858096864619,-0.05383615879906299,0.17129172200401943,0
-0.0021778261108655983,0.011780700756141993,0.019978908249351494,0.05542627870042844,-0.046956629201450314,0.16113461801265067,0
-0.004221912576537016,0.010509542080376478,0.021144834879426873,0.10025380965814183,-0.03620589183251633,0.15668042374092084,0
-0.0060076381032885704,0.009075467363157343,0.02164869294376553,0.1431980381581633,-0.0215089063624229,0.15856037582723492,0
-0.007396008814894642,0.007572443610235722,0.02147209614653026,0.1833102547110699,-0.003024402463839156,0.16687548916418543,0
-0.008272181641017192,0.0060978255821646605,0.02062038378539623,0.21981997275951218,0.01884216941882305,0.1811860235153256,0
-0.008555990909761007,0.004744461224498631,0.019123420361192776,0.25214334175498526,0.04344194838716873,0.2005457979614913,0
-0.008209372833647612,0.003593748784033336,0.01703525793725797,0.2798775223097519,0.06990104060359466,0.22357499038205905,0
-0.0072399877901479755,0.0027101403960622344,0.014432539955221885,0.3027835898648873,0.09715179007150047,0.24856228883214707,0
-0.005700746657892487,0.0021373809170728087,0.01141167716346604,0.3207616112352396,0.1239743564934191,0.27358582648567753,0
-0.0036853752847900863,0.0018965742817308425,0.008084984825603353,0.3338223248151283,0.14904619154920612,0.29664213086544977,0
-0.0013205574542296877,0.001986000392515784,0.004576086523165027,0.3420601070006805,0.17099756483196948,0.315773129155836,0
0.001244461754064315,0.002382472313809305,0.0010149264818224712,0.3456314126976022,0.1884718634572408,0.3291827979913687,0
0.0038496989781353855,0.003043930645043461,-0.0024673175501073816,0.3447415833357281,0.2001896262161514,0.33533702834697743,0
0.0063364853311903835,0.003912922080511455,-0.0057432375125170375,0.33964100217162324,0.20501501431626262,0.33304239842009753,0
0.008558629493221953,0.004920603725507228,-0.008694048154552771,0.3306294423993723,0.20202274372005388,0.3215015589942835,0
0.010391786692409269,0.00599095157083899,-0.011214299137655499,0.3180655934818041,0.19056263393472483,0.3003446622617636,0
0.01174042865427822,0.007044921074169158,-0.013216457936173638,0.30237757961683154,0.1703180816279039,0.2696376101916085,0
0.012542129179128631,0.008004391811242014,-0.014635303380469377,0.28407001209898175,0.1413540538670563,0.22986882697994337,0
0.012769165883722365,0.008795804881743351,-0.01543194575028882,0.2637237469306725,0.10414966801090927,0.18191678958073706,0
0.012427660566080006,0.009353454740422682,-0.015597151584819127,0.24198590447533463,0.05961023099097185,0.127000765353715,0
0.011554630901352376,0.009622420281064501,-0.015153543967512175,0.21954958042142952,0.009054051098276833,0.06661726714598741,0
0.010213410698501107,0.00956111601632121,-0.01415621358918952,0.1971246393381756,-0.04582928302201879,0.0024648438179814065,0
0.008487926159563584,0.009143420302910151,-0.01269133973189882,0.17540257495246567,-0.10305006022942058,-0.06363986210848227,0
0.006476304185374867,0.008360302677386869,-0.010872582945554125,0.15501930219198004,-0.16041678832952538,-0.12985128893434525,0
0.00428424825115116,0.007220836034383746,-0.008835240633570196,0.13651985053568133,-0.21565608330222885,-0.19438511029657127,0
0.002018559374403772,0.005752451370014585,-0.006728403463202988,0.12032846263626794,-0.26654546788282896,-0.2556043441472776,0
-0.0002188854564214753,0.004000282802715673,-0.004705569660240999,0.10672686656481727,-0.3110483014557643,-0.3120958028017195,0
-0.0023364487075365242,0.0020254677926319653,-0.0029143401169131355,0.0958426937735162,-0.347439063739634,-0.3627311029777199,0
-0.004257148480038375,-9.767979226222633e-05,-0.0014859229647555727,0.08764923393928215,-0.3744074964661335,-0.40670694875865593,0
-0.005922025495261213,-0.0022856117781121636,-0.0005252253201839423,0.08197697476726268,-0.39113178642342483,-0.4435607539972232,0
-0.007292340515066909,-0.004450454984426983,-0.00010230840098039293,0.07853669924237196,-0.3973141057117901,-0.4731599434331653,0
-0.008350502473250055,-0.006505575243071269,-0.0002459353177779048,0.07695329744109612,-0.39317619063991077,-0.49566627499379556,0
-0.009099652819549,-0.008371322734496629,-0.00093985201541783,0.07680876824156672,-0.37941755944867733,-0.5114797732572788,0
-0.009561881615498128,-0.00998037477179548,-0.002122312211779405,0.07769190506868877,-0.3571434029549954,-0.5211696632631824,0
-0.009775140679523404,-0.011282076578500328,-0.0036891834437453126,0.07925070831331756,-0.32777213861683635,-0.5254013747471594,0
-0.009789043464744787,-0.01224528052701531,-0.005500743130616906,0.08124177661381318,-0.2929335943453531,-0.5248688556360942,0
-0.009659873416655675,-0.012859384644556169,-0.007391976957341456,0.08356935306859672,-0.25436794508132643,-0.5202401011399304,0
-0.009445228406032229,-0.013133525940041621,-0.009185825166801989,0.08630615602454235,-0.21383349961836418,-0.512121326188374,0
-0.009198785151367942,-0.01309413501423014,-0.010708417669363538,0.089689278186444,-0.17302895441219387,-0.5010421022303265,0
-0.008965667459533755,-0.012781256863536825,-0.011804968877470646,0.09408741488454737,-0.13353328671189327,-0.4874605502580357,0
-0.008778850117967424,-0.012244162485004682,-0.012354758983314035,0.09993994411940393,-0.09676420388768953,-0.47178473862340686,0
-0.008656935352318044,-0.011536811911933514,-0.012283580567212344,0.10767298964616974,-0.06395394446094231,-0.45440409212982447,0
-0.008603510781765553,-0.010713689375492932,-0.011572199663683065,0.1176016504922736,-0.0361392273110079,-0.435723141561821,0
-0.00860814652159217,-0.009826427886690196,-0.010259741951280855,0.1298305034140991,-0.014160484334098278,-0.4161895616693448,0
-0.008648924159049269,-0.008921487852412492,-0.008441415412949595,0.144166031566048,0.0013353897676910815,-0.39630932522359075,0
-0.008696222182097596,-0.008038969792328167,-0.006260567104135432,0.16005466836692112,0.00989426433954111,-0.3766439535656764,0
-0.008717324988675992,-0.007212449308117907,-0.003895694283748613,0.1765584785123194,0.011259876798288958,-0.3577880367033758,0
-0.008681297356245014,-0.006469556078719362,-0.001543631254087097,0.19237693717227763,0.005386069218970594,-0.3403289139818423,0
-0.008563502977203154,-0.00583291315388107,0.000599364628290432,0.20591788000902364,-0.007545646212991716,-0.3247939317878162,0
-0.008349173831496111,-0.005321033722755534,0.002356588333808519,0.21541405197378632,-0.027107679501148417,-0.3115932971882449,0
-0.008035569581899955,-0.004948843778279885,0.0035878244516649575,0.2190748707234205,-0.05261325078399458,-0.3009677144553765,0
-0.007632485610762945,-0.0047276389305350944,0.0042023706389936475,0.2152573666104007,-0.08311502894899317,-0.29294958587522135,0
-0.007161128277656539,-0.004664452246355011,0.004166755231159952,0.2026369058382633,-0.11742104314080504,-0.28734479615090724,0
-0.006651616993529836,-0.004760966029613549,0.0035064294146395624,0.18035785844244226,-0.1541315154345974,-0.28373939164504003,0
-0.006139544393414049,-0.005012215567121967,0.0023014700875593056,0.14814679157354346,-0.19169775457546728,-0.2815322345925964,0
-0.0056621024905723055,-0.005405395410762795,0.0006770512065979234,0.10637545105741715,-0.2285013093779854,-0.2799913151979576,0
-0.00525426652279948,-0.005919088271065224,-0.0012099756127599798,0.05606685788842259,-0.26294839998514485,-0.27832816754999895,0
-0.004945442743586933,-0.006523197074101097,-0.0031866798173414827,-0.0011555973707193757,-0.2935715946908858,-0.2757821189004946,0
-0.004756863665507734,-0.007179777429329789,-0.0050799959822795514,-0.06316990691859185,-0.3191283852440918,-0.2717043062361105,0
-0.004699882420069252,-0.007844847201982804,-0.006731303931910624,-0.127496612809549,-0.3386854187091916,-0.2656308818870895,0
-0.004775195471391447,-0.008471102622667944,-0.00800827310992464,-0.19146436305024442,-0.35167814563418126,-0.25733580507128456,0
-0.0049729202649474325,-0.00901131521159035,-0.008813086166520564,-0.2523834580864282,-0.3579385746736337,-0.24685602374484358,0
-0.0052733779380620795,-0.00942204936264309,-0.00908670859131518,-0.307711988926944,-0.3576881952548754,-0.23448534841503105,0
-0.005648386176079437,-0.009667259293426876,-0.008809395419988318,-0.3552021579095552,-0.3514980396655799,-0.2207373362651418,0
-0.006062857782553822,-0.009721320532258623,-0.007998036898155878,-0.393018517413482,-0.3402222500549736,-0.20628137668712637,0
-0.006476527102835094,-0.009571129392438838,-0.0067011844414938265,-0.4198241526976754,-0.32491453279366084,-0.19185931690133,0
-0.006845682077355782,-0.00921704385900847,-0.004992655488371829,-0.43483442428223806,-0.30673810720687034,-0.17819203833036612,0
-0.00712484834812002,-0.008672603966467565,-0.0029645294348159615,-0.4378403116109881,-0.28687924114431623,-0.16588631194816336,0
-0.0072684334478142,-0.00796312135560407,-0.0007201811195832405,-0.4292046164033525,-0.2664725794315024,-0.15535212765001202,0
-0.007232378349272903,-0.007123342144126965,0.0016321887526379144,-0.40983451494982026,-0.2465437390714725,-0.146739656889517,0
-0.00697587492634247,-0.0061944573322962725,0.003985240363189855,-0.38113350985948885,-0.22797165811032327,-0.1399031831345119,0
-0.00646319365461177,-0.0052207645236601674,0.006237257617026093,-0.3449350457722808,-0.2114704865543844,-0.13439681478417023,0
-0.005665632501139816,-0.004246281614776481,0.008295957035901263,-0.30341925436816575,-0.19758874081228384,-0.12950371989770362,0
-0.004563552782013752,-0.003311585466083232,0.010081389172119813,-0.25901382791050337,-0.18672207593868959,-0.12429723837534928,0
